Xp,Yp,Zp
404947.59375,5015854.5,239.339996337891
404947.34375,5015854.5,239.259994506836
404947.09375,5015854.5,239.179992675781
404946.84375,5015854,239.100006103516
404946.625,5015854,239.059997558594
404946.375,5015854,239.199996948242
404946.125,5015854,239.070007324219
404945.875,5015853.5,239.059997558594
404945.625,5015853.5,239.009994506836
404945.375,5015853.5,238.970001220703
404945.15625,5015853,238.919998168945
404944.90625,5015853,238.880004882812
404948.15625,5015854.5,239.559997558594
404947.9375,5015854.5,239.520004272461
404947.75,5015854.5,239.770004272461
404947.5,5015854.5,239.720001220703
404947.25,5015854,239.710006713867
404947,5015854,239.559997558594
404946.71875,5015854,239.380004882812
404946.4375,5015853.5,239.179992675781
404946.15625,5015853.5,238.979995727539
404945.9375,5015853.5,238.919998168945
404945.65625,5015853,238.899993896484
404945.4375,5015853,238.940002441406
404945.75,5015853.5,241.309997558594
404945.1875,5015853,238.929992675781
404944.96875,5015852.5,238.919998168945
404947.5625,5015854.5,239.380004882812
404947.3125,5015854.5,239.350006103516
404947.09375,5015854.5,239.309997558594
404946.84375,5015854.5,239.149993896484
404946.59375,5015854,239.169998168945
404946.4375,5015854,239.589996337891
404946.3125,5015854,239.050003051758
404946.09375,5015854,239.029998779297
404945.84375,5015853.5,239.089996337891
404945.625,5015853.5,239.130004882812
404945.40625,5015853.5,239.190002441406
404945.125,5015853.5,238.919998168945
404944.875,5015853,238.889999389648
404948.21875,5015854.5,239.509994506836
404948,5015854.5,239.520004272461
404947.78125,5015854.5,239.600006103516
404947.5625,5015854.5,239.699996948242
404947.3125,5015854,239.720001220703
404947.0625,5015854,239.5
404946.8125,5015854,239.550003051758
404946.59375,5015854,239.589996337891
404946.375,5015853.5,239.630004882812
404946.21875,5015853.5,238.979995727539
404946,5015853.5,238.940002441406
404945.75,5015853,239.020004272461
404945.5,5015853,239
404945.28125,5015853,239.009994506836
404945.03125,5015853,238.990005493164
404947.0625,5015853.5,240.639999389648
404946.875,5015853,239.880004882812
404946.65625,5015853,238.880004882812
404946.875,5015853,240.779998779297
404946.625,5015853,239.690002441406
404946.4375,5015853,238.889999389648
404946.1875,5015852.5,238.880004882812
404945.9375,5015852.5,238.860000610352
404945.71875,5015852.5,238.839996337891
404945.5,5015852.5,238.889999389648
404945.25,5015852,238.889999389648
