Xp,Yp,Zp
405027.1875,5015787,238.929992675781
405026.9375,5015787,238.860000610352
405025.96875,5015786.5,238.660003662109
405025.75,5015786.5,238.600006103516
405025.53125,5015786.5,238.639999389648
405025.3125,5015786,238.690002441406
405025.09375,5015786,238.75
405024.84375,5015786,238.630004882812
405024.59375,5015785.5,238.610000610352
405023.6875,5015785,238.589996337891
405023.4375,5015785,238.619995117188
405023.21875,5015785,238.619995117188
405023,5015785,238.649993896484
405025.9375,5015786.5,238.649993896484
405025.6875,5015786.5,238.589996337891
405025.46875,5015786.5,238.619995117188
405025.03125,5015786,238.740005493164
405024.78125,5015786,238.639999389648
405023.40625,5015785,238.600006103516
405023.1875,5015785,238.610000610352
405024.84375,5015786.5,238.619995117188
405025.625,5015786.5,238.679992675781
405025.375,5015786.5,238.610000610352
405025.15625,5015786.5,238.660003662109
405024.9375,5015786,238.679992675781
405024.71875,5015786,238.710006713867
405023.125,5015785,238.649993896484
405027.875,5015787,238.690002441406
405027.625,5015786.5,238.720001220703
405027.40625,5015786.5,238.639999389648
405027.15625,5015786.5,238.580001831055
405026.9375,5015786,238.610000610352
405026.6875,5015786,238.619995117188
405026.5,5015786,238.729995727539
405026.25,5015786,238.75
405026.03125,5015785.5,238.610000610352
405025.8125,5015785.5,238.630004882812
405025.59375,5015785.5,238.699996948242
405025.34375,5015785.5,238.690002441406
405025.125,5015785,238.720001220703
405024.875,5015785,238.770004272461
405024.65625,5015785,238.649993896484
405024.40625,5015784.5,238.570007324219
405024.1875,5015784.5,238.570007324219
405023.9375,5015784.5,238.589996337891
405028.65625,5015786.5,238.639999389648
405028.46875,5015786.5,238.759994506836
405028.25,5015786.5,238.860000610352
405028.0625,5015786.5,239.039993286133
405027.78125,5015786,238.820007324219
405027.53125,5015786,238.710006713867
405027.28125,5015786,238.710006713867
405027.0625,5015785.5,238.649993896484
405026.84375,5015785.5,238.75
405026.59375,5015785.5,238.619995117188
405026.34375,5015785.5,238.600006103516
405026.125,5015785,238.580001831055
405025.875,5015785,238.610000610352
405025.6875,5015785,238.660003662109
405025.46875,5015785,238.669998168945
405025.21875,5015784.5,238.520004272461
405024.96875,5015784.5,238.5
405024.75,5015784.5,238.529998779297
405024.5,5015784,238.529998779297
405024.28125,5015784,238.559997558594
405024.0625,5015784,238.580001831055
405028.28125,5015786.5,238.630004882812
405028.09375,5015786.5,238.669998168945
405027.875,5015786.5,238.740005493164
405027.625,5015786.5,238.649993896484
405027.4375,5015786,238.860000610352
405027.1875,5015786,238.75
405026.9375,5015786,238.649993896484
405026.71875,5015786,238.740005493164
405026.5,5015785.5,238.720001220703
405026.25,5015785.5,238.669998168945
405026.03125,5015785.5,238.610000610352
405025.78125,5015785.5,238.619995117188
405025.5625,5015785,238.710006713867
405025.34375,5015785,238.679992675781
405025.0625,5015785,238.520004272461
405024.84375,5015784.5,238.550003051758
405024.625,5015784.5,238.639999389648
405024.40625,5015784.5,238.529998779297
405024.15625,5015784.5,238.559997558594
405024.46875,5015784,238.559997558594
405024.25,5015784,238.580001831055
405024.03125,5015784,238.610000610352
405028.6875,5015786.5,238.899993896484
405028.4375,5015786.5,238.940002441406
405028.21875,5015786,239.029998779297
405028.03125,5015786,239.119995117188
405027.75,5015786,238.860000610352
405027.5,5015786,238.75
405027.03125,5015785.5,238.710006713867
405026.8125,5015785.5,238.720001220703
405026.53125,5015785.5,238.610000610352
405026.3125,5015785,238.600006103516
405026.09375,5015785,238.619995117188
405025.875,5015785,238.639999389648
405025.625,5015784.5,238.649993896484
405025.4375,5015784.5,238.660003662109
405025.15625,5015784.5,238.539993286133
405024.90625,5015784.5,238.509994506836
405024.6875,5015784,238.559997558594
405024.3125,5015783,238.639999389648
405027.28125,5015784.5,238.600006103516
405027.0625,5015784.5,238.699996948242
405026.875,5015784.5,238.789993286133
405026.65625,5015784.5,238.820007324219
405026.5,5015784.5,239.25
405026.25,5015784,239.190002441406
405026.09375,5015784,239.460006713867
405025.71875,5015784,238.919998168945
405025.4375,5015783.5,238.550003051758
405025.21875,5015783.5,238.550003051758
405025,5015783.5,238.580001831055
405024.75,5015783,238.570007324219
405024.53125,5015783,238.580001831055
405027.65625,5015784,238.710006713867
405027.40625,5015784,238.679992675781
405027.1875,5015784,238.699996948242
405026.96875,5015784,238.770004272461
405026.75,5015783.5,238.800003051758
405026.5,5015783.5,238.710006713867
405026.59375,5015783.5,240.220001220703
405026.28125,5015783.5,238.710006713867
405026.375,5015783.5,240.309997558594
405026.125,5015783.5,239.119995117188
405026.125,5015783.5,240.130004882812
405025.78125,5015783,238.550003051758
405025.5625,5015783,238.550003051758
405025.3125,5015783,238.550003051758
405027.4375,5015784.5,238.660003662109
405027.21875,5015784,238.690002441406
405027,5015784,238.770004272461
405026.78125,5015784,238.800003051758
405026.53125,5015784,238.740005493164
405026.625,5015784,240.25
405026.28125,5015783.5,238.639999389648
405026.40625,5015783.5,240.320007324219
405026.15625,5015783.5,239.070007324219
405026.125,5015783.5,240.190002441406
405025.84375,5015783.5,238.729995727539
405025.90625,5015783.5,240.149993896484
405025.5625,5015783,238.520004272461
405025.34375,5015783,238.529998779297
405025.125,5015783,238.539993286133
405024.875,5015783,238.539993286133
405027.34375,5015784,238.679992675781
405027.125,5015784,238.720001220703
405026.90625,5015784,238.789993286133
405026.6875,5015784,238.770004272461
405026.75,5015784,240.279998779297
405026.4375,5015783.5,238.789993286133
405026.53125,5015783.5,240.279998779297
405026.21875,5015783.5,238.669998168945
405026.3125,5015783.5,240.320007324219
405026.09375,5015783.5,239.179992675781
405026.0625,5015783.5,240.100006103516
405025.78125,5015783,238.770004272461
405025.84375,5015783.5,240.309997558594
405025.5,5015783,238.559997558594
405025.28125,5015783,238.559997558594
405025.03125,5015783,238.570007324219
405027.65625,5015783.5,238.729995727539
405027.4375,5015783.5,238.699996948242
405027.5625,5015783.5,240.399993896484
405027.21875,5015783,238.699996948242
405027,5015783,238.729995727539
405026.78125,5015783,238.860000610352
405026.53125,5015783,238.809997558594
405026.625,5015783,240.179992675781
405026.46875,5015782.5,240.649993896484
405023.09375,5015785,238.639999389648
405024.78125,5015786.5,238.649993896484
405023.90625,5015784.5,238.619995117188
405025.125,5015786,238.789993286133
405025.375,5015786,238.720001220703
405025.59375,5015786,238.639999389648
405025.8125,5015786.5,238.679992675781
405026,5015786.5,238.710006713867
405024.5625,5015785.5,238.639999389648
405024.75,5015785.5,238.660003662109
405024.96875,5015785.5,238.699996948242
405024.0625,5015784.5,238.570007324219
405024.65625,5015785.5,238.610000610352
405024.875,5015785.5,238.639999389648
405025.0625,5015785.5,238.699996948242
405025.28125,5015786,238.740005493164
405025.5,5015786,238.630004882812
405025.75,5015786,238.619995117188
405025.9375,5015786.5,238.660003662109
405026.90625,5015787,238.929992675781
405023.9375,5015784.5,238.539993286133
405024.15625,5015784.5,238.550003051758
405024.78125,5015785,238.600006103516
405025,5015785.5,238.619995117188
405025.1875,5015785.5,238.690002441406
405025.375,5015785.5,238.669998168945
405025.625,5015786,238.600006103516
405025.84375,5015786,238.589996337891
405026.03125,5015786.5,238.660003662109
405026.8125,5015787,238.899993896484
405027.03125,5015787,238.880004882812
405024.3125,5015784,238.529998779297
405024.5,5015784,238.520004272461
405024.71875,5015784,238.529998779297
405024.9375,5015784.5,238.509994506836
405025.125,5015784.5,238.619995117188
405025.3125,5015784.5,238.699996948242
405025.5,5015785,238.690002441406
405025.75,5015785,238.610000610352
405025.96875,5015785,238.639999389648
405026.15625,5015785.5,238.729995727539
405026.375,5015785.5,238.809997558594
405026.53125,5015785.5,238.850006103516
405026.8125,5015786,238.699996948242
405026.78125,5015786,239.479995727539
405027.03125,5015786,238.580001831055
405027.25,5015786.5,238.639999389648
405027.40625,5015786.5,238.779998779297
405027.625,5015786.5,238.759994506836
405027.84375,5015787,238.770004272461
405024.4375,5015783,238.580001831055
405024.625,5015783,238.580001831055
405024.875,5015783.5,238.589996337891
405025.09375,5015783.5,238.539993286133
405025.28125,5015783.5,238.539993286133
405025.46875,5015784,238.690002441406
405025.625,5015784,238.820007324219
405025.875,5015784,238.830001831055
405026.0625,5015784.5,238.800003051758
405026.34375,5015784.5,238.589996337891
405026.5625,5015785,238.559997558594
405026.75,5015785,238.649993896484
405026.9375,5015785,238.710006713867
405027.15625,5015785.5,238.720001220703
405027.75,5015786,238.839996337891
405027.9375,5015786,239.009994506836
405028.15625,5015786,238.850006103516
405028.4375,5015786.5,238.669998168945
405028.65625,5015786.5,238.679992675781
405024.78125,5015783,238.559997558594
405025,5015783,238.570007324219
405025.21875,5015783,238.550003051758
405025.46875,5015783.5,238.529998779297
405025.625,5015783.5,238.710006713867
405025.78125,5015783.5,238.940002441406
405025.875,5015783.5,239.279998779297
405026.0625,5015784,239.440002441406
405026.3125,5015784,239.160003662109
405026.53125,5015784,239.229995727539
405026.65625,5015784.5,239.460006713867
405026.875,5015784.5,238.669998168945
405027.125,5015785,238.589996337891
405027.34375,5015785,238.639999389648
405027.875,5015785.5,238.899993896484
405028.0625,5015785.5,239.059997558594
405025.0625,5015783,238.529998779297
405025.28125,5015783,238.509994506836
405025.5,5015783,238.479995727539
405025.65625,5015783.5,238.610000610352
405025.75,5015783.5,239.039993286133
405025.875,5015783.5,239.369995117188
405026.0625,5015783.5,239.479995727539
405026.375,5015784,239.149993896484
405026.5625,5015784,239.25
405026.71875,5015784,238.720001220703
405026.6875,5015784,239.589996337891
405026.96875,5015784.5,238.589996337891
405027.1875,5015784.5,238.529998779297
405027.375,5015784.5,238.589996337891
405028.09375,5015785.5,239.130004882812
405025.875,5015783,238.550003051758
405026,5015783,238.929992675781
405025.875,5015783,240.050003051758
405026.15625,5015783,239.020004272461
405026.09375,5015783,240.100006103516
405026.46875,5015783.5,238.75
405026.25,5015783,240.289993286133
405026.65625,5015783.5,238.800003051758
405026.40625,5015783,240.419998168945
405026.875,5015784,238.779998779297
405027.09375,5015784,238.699996948242
405027.3125,5015784,238.759994506836
405027.5625,5015784.5,238.619995117188
405026.84375,5015782.5,238.740005493164
405027,5015782.5,238.820007324219
405027.25,5015783,238.240005493164
405026.8125,5015783,238.25
405026.46875,5015783,238.339996337891
405028.1875,5015786,238.610000610352
405027.8125,5015786,238.660003662109
405027.125,5015785.5,238.339996337891
405026.71875,5015785.5,238.339996337891
405026.21875,5015785,238.339996337891
405025.9375,5015785,238.580001831055
405025.96875,5015785,239.220001220703
405025.25,5015785,238.220001220703
405025.84375,5015785,239.649993896484
405024.78125,5015784.5,238.210006713867
405024.34375,5015784.5,238.220001220703
405023.9375,5015784.5,238.259994506836
405023.125,5015785,238.660003662109
405023.28125,5015785,238.630004882812
405023.84375,5015785,238.570007324219
405024.84375,5015786.5,238.690002441406
405025,5015786.5,238.649993896484
405023.6875,5015785,238.600006103516
405023.84375,5015785,238.580001831055
405024.5,5015785.5,238.639999389648
405024.84375,5015786,238.679992675781
405025,5015786.5,238.669998168945
405025.15625,5015786.5,238.649993896484
405023.625,5015785,238.589996337891
405023.78125,5015785,238.570007324219
405024.78125,5015786.5,238.649993896484
405024.9375,5015786.5,238.740005493164
405023.96875,5015784,238.580001831055
405024.125,5015784.5,238.580001831055
405024.28125,5015784.5,238.580001831055
405024.8125,5015785,238.660003662109
405024.96875,5015785.5,238.679992675781
405025.125,5015785.5,238.669998168945
405025.28125,5015786,238.630004882812
405025.4375,5015786,238.630004882812
405025.625,5015786.5,238.660003662109
405025.78125,5015786.5,238.710006713867
405024.46875,5015783,238.619995117188
405024.65625,5015783,238.580001831055
405024.8125,5015783.5,238.589996337891
405024.96875,5015783.5,238.580001831055
405025.125,5015784,238.570007324219
405025.3125,5015784,238.539993286133
405025.59375,5015784.5,240.119995117188
405025.46875,5015784.5,238.809997558594
405025.65625,5015784.5,238.800003051758
405025.8125,5015784.5,238.789993286133
405025.96875,5015785,238.779998779297
405026.15625,5015785,238.770004272461
405026.3125,5015785.5,238.759994506836
405026.46875,5015785.5,238.75
405026.625,5015786,238.619995117188
405026.78125,5015786,238.580001831055
405026.96875,5015786.5,238.660003662109
