Xp,Yp,Zp
405167.90625,5015431.5,236.119995117188
405168.53125,5015431,236.130004882812
405168.3125,5015431,236.190002441406
405168.0625,5015430.5,236.169998168945
405167.8125,5015430.5,236.139999389648
405167.5625,5015430.5,236.110000610352
405168.875,5015430.5,236.039993286133
405168.65625,5015430.5,236.100006103516
405168.40625,5015430,236.149993896484
405168.15625,5015430,236.169998168945
405169.0625,5015430.5,236.029998779297
405168.84375,5015430,236.110000610352
405168.59375,5015430,236.139999389648
405168.375,5015430,236.149993896484
405168.125,5015430,236.199996948242
405169.0625,5015430,236.119995117188
405168.8125,5015430,236.149993896484
405166.84375,5015428.5,236.130004882812
405166.59375,5015428.5,236.139999389648
405166.34375,5015428.5,236.169998168945
405170.15625,5015429,236.059997558594
405169.9375,5015429,236.089996337891
405169.6875,5015429,236.089996337891
405169.4375,5015429,236.089996337891
405169.1875,5015428.5,236.089996337891
405168.9375,5015428.5,235.960006713867
405168.6875,5015428.5,235.949996948242
405168.1875,5015428,235.949996948242
405167.9375,5015428,235.970001220703
405167.46875,5015428,236.059997558594
405166.78125,5015427.5,236.190002441406
405166.53125,5015427.5,236.179992675781
405168.96875,5015427,236.059997558594
405168.71875,5015427,236.059997558594
405168.46875,5015427,236.050003051758
405169.03125,5015427.5,236.039993286133
405168.8125,5015427,236.050003051758
405168.53125,5015427,236.050003051758
405169.21875,5015427.5,236.029998779297
405168.96875,5015427.5,236.039993286133
405168.75,5015427,236.059997558594
405168.5,5015427,236.050003051758
405169.0625,5015427,236.020004272461
405168.84375,5015428,235.940002441406
405169.09375,5015428,235.919998168945
405169.3125,5015428,235.880004882812
405169.5,5015428.5,235.869995117188
405169.71875,5015428.5,235.889999389648
405169.9375,5015428.5,235.940002441406
405170.375,5015429,235.979995727539
405167.96875,5015427.5,236
405168.15625,5015427.5,236.020004272461
405168.40625,5015427.5,235.990005493164
405168.625,5015427.5,235.970001220703
405169.03125,5015429,236.080001831055
405169.25,5015429.5,236.059997558594
405169.5,5015429.5,236.039993286133
405169.6875,5015429.5,236.009994506836
405166.15625,5015427.5,236.149993896484
405166.40625,5015427.5,236.149993896484
405166.625,5015427.5,236.149993896484
405166.84375,5015428,236.089996337891
405167.0625,5015428,236.070007324219
405167.3125,5015428,236.020004272461
405167.53125,5015428,235.979995727539
405166.1875,5015427.5,236.139999389648
405166.40625,5015427.5,236.130004882812
405166.625,5015427.5,236.110000610352
405166.875,5015427.5,236.080001831055
405167.09375,5015428,236.050003051758
405167.34375,5015428,236.009994506836
405167.53125,5015428,235.979995727539
405169.0625,5015429,236.070007324219
405169.25,5015429.5,236.050003051758
405169.5,5015429.5,236.009994506836
405169.71875,5015429.5,235.970001220703
405169.96875,5015429.5,235.919998168945
405166.34375,5015427.5,236.130004882812
405166.5625,5015427.5,236.130004882812
405166.78125,5015428,236.080001831055
405167,5015428,236.059997558594
405167.21875,5015428,236.029998779297
405167.4375,5015428,236
405168.9375,5015429,236.070007324219
405169.1875,5015429.5,236.059997558594
405169.40625,5015429.5,236.020004272461
405169.625,5015429.5,235.979995727539
405166.34375,5015428.5,236.110000610352
405166.59375,5015428.5,236.089996337891
405166.8125,5015428.5,236.089996337891
405168.53125,5015430,236.100006103516
405168.78125,5015430,236.059997558594
405169,5015430,235.979995727539
405168.21875,5015430.5,236.119995117188
405168.4375,5015430.5,236.050003051758
405168.65625,5015430.5,236.029998779297
405167.9375,5015430.5,236.130004882812
405168.15625,5015430.5,236.119995117188
405168.40625,5015430.5,236.080001831055
405167.71875,5015430.5,236.160003662109
405167.9375,5015430.5,236.149993896484
405168.15625,5015430.5,236.119995117188
