Xp,Yp,Zp
405139.5,5015338.5,236.240005493164
405139.25,5015338.5,236.270004272461
405139,5015338.5,236.300003051758
405139.53125,5015338.5,236.149993896484
405139.28125,5015338.5,236.149993896484
405139.03125,5015338.5,236.179992675781
405139.46875,5015338.5,236.199996948242
405139.21875,5015338.5,236.210006713867
405139,5015338.5,236.300003051758
405139.53125,5015338,236.220001220703
405139.46875,5015338,236.130004882812
405139.4375,5015338.5,236.119995117188
405138.96875,5015338.5,236.169998168945
405139.15625,5015338.5,236.179992675781
405139.53125,5015338.5,236.039993286133
405139.375,5015338,236.029998779297
405139.5625,5015338.5,236.039993286133
405139.46875,5015338,236.110000610352
405139.15625,5015338.5,236.059997558594
405138.96875,5015338.5,236.100006103516
405139.25,5015338.5,236.070007324219
405139.0625,5015338.5,236.089996337891
