Xp,Yp,Zp
405103.78125,5015644,237.970001220703
405103.53125,5015644,237.970001220703
405103.8125,5015644,237.929992675781
405103.59375,5015644,237.940002441406
405103.625,5015644,237.960006713867
405103.6875,5015644.5,237.949996948242
405103.59375,5015643.5,237.970001220703
405103.8125,5015643.5,237.929992675781
405103.71875,5015643.5,237.5
405103.90625,5015643.5,237.770004272461
405103.6875,5015644.5,237.869995117188
405103.84375,5015643.5,237.820007324219
405103.53125,5015644,237.850006103516
405103.625,5015644,237.919998168945
405103.625,5015643.5,237.880004882812
