Xp,Yp,Zp
404952.90625,5015948,239.679992675781
404953.21875,5015948,239.669998168945
404953,5015948,239.660003662109
404953.125,5015948,239.639999389648
404952.875,5015948,239.649993896484
404952.84375,5015948,239.660003662109
404953.125,5015948,239.690002441406
404952.875,5015948,239.690002441406
404953.0625,5015948,239.679992675781
404952.8125,5015947.5,239.639999389648
404953.125,5015948,239.649993896484
404952.875,5015947.5,239.630004882812
404952.65625,5015947.5,239.669998168945
404953.21875,5015948,239.649993896484
404952.96875,5015947.5,239.619995117188
404952.78125,5015947.5,239.649993896484
404953.28125,5015948,239.669998168945
404953.0625,5015948,239.679992675781
404952.8125,5015947.5,239.649993896484
404953.375,5015947.5,239.710006713867
404953.15625,5015947.5,239.669998168945
404952.9375,5015947.5,239.669998168945
404952.71875,5015947.5,239.699996948242
404953.625,5015947.5,239.699996948242
404953.65625,5015947.5,239.679992675781
404953.46875,5015947.5,239.699996948242
404952.75,5015947.5,239.679992675781
404952.9375,5015947.5,239.699996948242
404953.125,5015948,239.720001220703
404953.28125,5015948,239.720001220703
