Xp,Yp,Zp
405117.90625,5015358.5,236.690002441406
405117.6875,5015358.5,236.740005493164
405117.40625,5015358.5,236.699996948242
405117.375,5015358.5,237.419998168945
405117.03125,5015358.5,237.179992675781
405116.6875,5015358,236.960006713867
405117.40625,5015358,236.619995117188
405117.40625,5015358,237.350006103516
405116.9375,5015358,237.679992675781
405117.5,5015358,236.600006103516
405117.46875,5015358,237.339996337891
405116.46875,5015358,236.720001220703
405116.65625,5015358,236.800003051758
405116.75,5015358,237.770004272461
405117,5015358,237.399993896484
405117.21875,5015358,237.419998168945
405117.5,5015358.5,236.669998168945
405117.71875,5015358.5,236.610000610352
405117.90625,5015358.5,236.520004272461
405118.09375,5015359,236.660003662109
405116.875,5015358,237.580001831055
405117.40625,5015358,236.699996948242
405117.625,5015358.5,236.610000610352
405117.875,5015358.5,236.509994506836
405117.875,5015358.5,236.539993286133
405116.9375,5015358,237.350006103516
405117.4375,5015358.5,236.690002441406
405117.65625,5015358.5,236.589996337891
405116.4375,5015358.5,236.850006103516
405116.65625,5015358.5,236.839996337891
405116.78125,5015358.5,237.229995727539
405116.90625,5015359,237.919998168945
405117.125,5015359,237.850006103516
405117.46875,5015359,236.699996948242
405117.65625,5015359.5,236.710006713867
405117.09375,5015360,236.639999389648
405117.1875,5015360,237.539993286133
405116.5,5015359,236.600006103516
405116.6875,5015359,236.610000610352
405117.09375,5015359.5,236.610000610352
405117.15625,5015359.5,237.729995727539
405117.34375,5015359.5,237.949996948242
405116.53125,5015359,236.619995117188
405117.03125,5015359.5,237.460006713867
405117.15625,5015359.5,236.539993286133
405117.15625,5015359.5,237.929992675781
405117.375,5015359.5,237.960006713867
405117.125,5015360,237.410003662109
405117.28125,5015360,237.699996948242
405117.15625,5015360,236.820007324219
405117.28125,5015360,237.460006713867
405117.125,5015360,237.479995727539
405116.8125,5015358,236.089996337891
405117.21875,5015358,236.009994506836
405117.4375,5015358.5,236.009994506836
405117.6875,5015358.5,236.020004272461
405117.90625,5015359,236.089996337891
405116.5,5015358.5,236.330001831055
405116.71875,5015358.5,236.289993286133
405116.90625,5015359,236.229995727539
405117.125,5015359,236.169998168945
405117.59375,5015359.5,236.970001220703
405116.40625,5015358.5,236.320007324219
405116.625,5015358.5,236.279998779297
405116.8125,5015358.5,236.220001220703
405117,5015359,236.149993896484
405117.21875,5015359,236.110000610352
405116.625,5015359,236.270004272461
405117.3125,5015360,237.220001220703
405117.15625,5015359.5,236.860000610352
405117.09375,5015359.5,236.300003051758
405116.6875,5015359,236.279998779297
405116.4375,5015359,236.350006103516
405117.65625,5015359.5,236.100006103516
405117.4375,5015359,236.039993286133
405117.25,5015359,236
405117.03125,5015358.5,236.029998779297
405116.8125,5015358.5,236.160003662109
405116.59375,5015358,236.229995727539
405117.46875,5015359.5,236.100006103516
405117.28125,5015359.5,236.020004272461
405117.0625,5015359,236.039993286133
405116.84375,5015359,236.139999389648
405116.625,5015359,236.210006713867
405116.40625,5015358.5,236.330001831055
405117.375,5015359.5,236.059997558594
405117.15625,5015359,236.039993286133
405116.9375,5015359,236.130004882812
405116.6875,5015358.5,236.220001220703
405116.46875,5015358.5,236.309997558594
405117.625,5015359.5,236.679992675781
405117.53125,5015359.5,236.149993896484
405118,5015359,236.119995117188
405117.8125,5015358.5,236.089996337891
405117.59375,5015358.5,236.070007324219
405117.375,5015358,236.020004272461
405117.1875,5015358,236.050003051758
405116.96875,5015358,236.089996337891
405117.5,5015358,236.110000610352
405117.3125,5015358,236.110000610352
405117.84375,5015358.5,236.089996337891
405117.625,5015358.5,236.080001831055
405117.4375,5015358,236.039993286133
405117.21875,5015358,236.059997558594
