Xp,Yp,Zp
405116.0625,5015229.5,235.589996337891
405116.40625,5015230,235.520004272461
405116.625,5015230,235.509994506836
405116.8125,5015230,235.449996948242
405116.875,5015230,237.970001220703
405115.71875,5015229,235.449996948242
405116.28125,5015229,235.440002441406
405116.5,5015229.5,235.419998168945
405116.96875,5015229,235.339996337891
405115.59375,5015229,235.080001831055
405116.09375,5015229.5,235.110000610352
405116.5625,5015230,235.100006103516
405116.65625,5015230,235.179992675781
405116.46875,5015230,235.169998168945
405116.25,5015229.5,235.149993896484
405116.0625,5015229.5,235.149993896484
405115.65625,5015229,235.119995117188
405116.875,5015229,235.210006713867
405116.65625,5015229,235.220001220703
405116.875,5015229,235.110000610352
405116.875,5015229,235.179992675781
405116.6875,5015229,235.199996948242
405116.5,5015229,235.210006713867
405116.875,5015229,235.169998168945
