Xp,Yp,Zp
405077.03125,5015752,238.330001831055
405076.84375,5015752,238.410003662109
405076.625,5015752,238.419998168945
405077.03125,5015752,238.330001831055
405076.84375,5015752,238.350006103516
405077.125,5015752,238.320007324219
405076.90625,5015752,238.350006103516
405077.15625,5015751.5,238.309997558594
405076.21875,5015752,238.259994506836
405076.09375,5015752,238.240005493164
405076.34375,5015752,238.220001220703
405076.59375,5015752,238.520004272461
405076.90625,5015752,238.229995727539
405077.1875,5015752,237.880004882812
405076.8125,5015752,237.910003662109
405076.40625,5015752,237.940002441406
405076.40625,5015752,238.320007324219
405076.5625,5015752,238.369995117188
405076.125,5015752,238.330001831055
405076.28125,5015752,238.369995117188
405076.46875,5015752,238.369995117188
405077.09375,5015752,238.309997558594
405076.71875,5015752,238.289993286133
405076.90625,5015752,238.330001831055
405076.125,5015752,238.350006103516
405076.125,5015752,238.360000610352
405076.9375,5015752,238.199996948242
405076.6875,5015752,238.210006713867
405077.125,5015751.5,238.210006713867
405077.09375,5015752,238.220001220703
