Xp,Yp,Zp
404888.375,5015969,239.970001220703
404888.46875,5015968.5,239.960006713867
404888.65625,5015968.5,240.020004272461
404888.46875,5015968.5,240.029998779297
404888.65625,5015968.5,240.089996337891
404888.40625,5015969.5,240.050003051758
404887.625,5015970,240.029998779297
404887.84375,5015970,240.020004272461
404888.0625,5015970,240.020004272461
404887.625,5015970,239.979995727539
404887.8125,5015970,239.990005493164
404887.5625,5015970,240.009994506836
404887.8125,5015970,240
404888.03125,5015970,240
404887.53125,5015970.5,240.039993286133
404888.53125,5015968.5,239.979995727539
404887.6875,5015970,239.990005493164
404888.09375,5015969.5,239.960006713867
404888.25,5015969.5,240.009994506836
404887.71875,5015969.5,239.960006713867
404887.875,5015970,239.990005493164
404888.0625,5015970,239.979995727539
404887.65625,5015969.5,239.960006713867
404887.5625,5015970.5,240
404888,5015970,239.960006713867
