Xp,Yp,Zp
405077.75,5015663,237.839996337891
405077.84375,5015663.5,238.419998168945
405077.71875,5015663.5,237.869995117188
405077.5625,5015663.5,239.479995727539
405080.21875,5015666.5,238.470001220703
405080,5015666,238.460006713867
405079.9375,5015666,239.309997558594
405079.75,5015666,238.360000610352
405079.53125,5015666,238.399993896484
405079.25,5015665.5,238.160003662109
405079.1875,5015665.5,239.110000610352
405079.09375,5015665.5,239.639999389648
405078.1875,5015665,238.639999389648
405078.125,5015665,239.399993896484
405077.8125,5015665,237.929992675781
405077.1875,5015664.5,238.100006103516
405076.96875,5015664.5,238.190002441406
405079.65625,5015667,238.789993286133
405079.53125,5015667,238.160003662109
405079.46875,5015667,238.979995727539
405079.28125,5015667,238.080001831055
405079.375,5015667,239.429992675781
405079.125,5015667,238.380004882812
405078.84375,5015666.5,238.169998168945
405078.625,5015666.5,238.160003662109
405078.375,5015666.5,238.089996337891
405078.28125,5015666.5,238.720001220703
405078.3125,5015666.5,239.940002441406
405077.34375,5015666,238.639999389648
405077.03125,5015665.5,238.320007324219
405076.8125,5015665.5,238.220001220703
405076.5,5015665,238
405076.28125,5015665,237.929992675781
405076.15625,5015665,238.389999389648
405076.03125,5015665,238.919998168945
405075.78125,5015665,238.869995117188
405075.53125,5015664.5,238.759994506836
405075.25,5015664.5,238.580001831055
405075.03125,5015664.5,238.649993896484
405074.90625,5015664.5,238.020004272461
405074.84375,5015664.5,238.779998779297
405079.40625,5015667.5,238.820007324219
405079.25,5015667.5,238.070007324219
405079.15625,5015667.5,238.75
405079.03125,5015667.5,238.070007324219
405079.09375,5015667.5,239.449996948242
405078.84375,5015667,238.240005493164
405078.59375,5015667,238.080001831055
405078.375,5015667,238.039993286133
405078.125,5015667,237.970001220703
405078.25,5015667,239.919998168945
405078.03125,5015667,239.809997558594
405077.65625,5015666.5,238.029998779297
405077.6875,5015666.5,239.300003051758
405077.53125,5015666.5,239.610000610352
405077.34375,5015666.5,238.710006713867
405077.03125,5015666,238.360000610352
405076.8125,5015666,238.309997558594
405076.5625,5015666,238.259994506836
405076.34375,5015665.5,238.330001831055
405076.15625,5015665.5,238.520004272461
405075.96875,5015665.5,238.830001831055
405075.75,5015665.5,238.809997558594
405075.53125,5015665,238.779998779297
405075.3125,5015665,238.75
405075.09375,5015665,238.910003662109
405074.84375,5015665,238.929992675781
405075.125,5015665,238.789993286133
405074.96875,5015665,238.080001831055
405074.71875,5015665,237.910003662109
405079.25,5015667.5,238.690002441406
405079.125,5015667.5,238.100006103516
405078.40625,5015667,238.089996337891
405078.1875,5015667,238.070007324219
405077.96875,5015667,238.080001831055
405078.125,5015667,239.949996948242
405077.8125,5015667,238.369995117188
405077.625,5015666.5,238.699996948242
405077.5,5015666.5,238.070007324219
405077.5625,5015666.5,239.440002441406
405077.375,5015666.5,238.570007324219
405077.34375,5015666.5,239.559997558594
405077.15625,5015666.5,238.570007324219
405077,5015666.5,237.940002441406
405076.875,5015666,238.360000610352
405076.59375,5015666,238.050003051758
405076.34375,5015666,237.899993896484
405076.1875,5015666,238.339996337891
405076.09375,5015666,238.899993896484
405075.78125,5015665.5,238.679992675781
405075.59375,5015665.5,238.839996337891
405075.34375,5015665.5,238.759994506836
405077.125,5015667,238.820007324219
405076.84375,5015667,238.630004882812
405076.5625,5015667,238.440002441406
405076.34375,5015666.5,238.529998779297
405076,5015666.5,237.949996948242
405076,5015666.5,239
405075.625,5015666.5,238.320007324219
405075.4375,5015666,238.419998168945
405075.125,5015666,238.169998168945
405074.875,5015666,238.020004272461
405074.625,5015665.5,237.949996948242
405076.375,5015668,238.639999389648
405076.15625,5015668,238.660003662109
405075.9375,5015668,238.740005493164
405075.75,5015668,239.059997558594
405075.5625,5015667.5,239.089996337891
405075.34375,5015667.5,238.139999389648
405075.125,5015667.5,238.199996948242
405074.84375,5015667,237.919998168945
405075.84375,5015669,238.839996337891
405075.6875,5015668.5,239.089996337891
405075.3125,5015668.5,238.330001831055
405075.03125,5015668,238.179992675781
405074.90625,5015668,237.550003051758
405074.6875,5015668,237.649993896484
405074.46875,5015668,237.710006713867
405075.90625,5015668.5,238.690002441406
405075.71875,5015668.5,239.029998779297
405075.375,5015668.5,238.300003051758
405075.125,5015668,238.190002441406
405074.78125,5015668,237.630004882812
405074.53125,5015667.5,237.669998168945
405076,5015669,238.559997558594
405075.84375,5015669,238.949996948242
405075.625,5015669,239.130004882812
405075.3125,5015668.5,238.559997558594
405074.96875,5015668.5,238.139999389648
405074.65625,5015668,237.710006713867
405074.4375,5015668,237.75
405074.25,5015668,237.820007324219
405075.96875,5015670.5,238.75
405075.8125,5015670.5,238.940002441406
405075.59375,5015670.5,239.100006103516
405075.40625,5015670,239.25
405075.125,5015670,238.910003662109
405074.875,5015670,238.789993286133
405074.5,5015669.5,238.270004272461
