Xp,Yp,Zp
405159.09375,5015314,237.169998168945
405159.71875,5015313.5,237.210006713867
405159.5,5015313.5,237.179992675781
405159.59375,5015313.5,237.190002441406
405159.5625,5015314,237.25
405159.28125,5015314,237.220001220703
405159.84375,5015313.5,237.229995727539
405159.3125,5015313,237.190002441406
405159.125,5015314,237.130004882812
405159.1875,5015314,237.130004882812
405159.375,5015314,237.149993896484
405159.59375,5015314,237.160003662109
405159.40625,5015313.5,237.139999389648
405159.59375,5015314,237.160003662109
405159.9375,5015313,237.039993286133
405160.125,5015313,237.050003051758
405159.46875,5015313,236.820007324219
405159.875,5015313.5,236.830001831055
405160.21875,5015313,236.880004882812
405160.21875,5015313,236.929992675781
405159.65625,5015314,236.919998168945
405159.4375,5015313.5,236.899993896484
405160.09375,5015313,236.949996948242
405159.875,5015313,236.929992675781
405159.875,5015313.5,236.919998168945
405159.46875,5015313,236.899993896484
