Xp,Yp,Zp
405085.4375,5015818.5,238.429992675781
405085.25,5015818.5,238.410003662109
405085.03125,5015818.5,238.399993896484
405084.8125,5015818,238.369995117188
405085.125,5015818,238.380004882812
405084.9375,5015818,238.369995117188
405085.0625,5015818,238.399993896484
405085.28125,5015818.5,238.089996337891
405084.875,5015818.5,238.110000610352
405085.09375,5015818,238.440002441406
405085.25,5015818,238.419998168945
405085.59375,5015818.5,238.419998168945
405085.375,5015817.5,238.419998168945
405084.71875,5015818.5,238.440002441406
405084.875,5015818.5,238.429992675781
405085.03125,5015818.5,238.460006713867
405085.125,5015818.5,238.440002441406
405084.84375,5015818.5,238.399993896484
405084.59375,5015818.5,238.410003662109
405085.375,5015818.5,238.300003051758
405085.09375,5015818.5,238.320007324219
405084.84375,5015818,238.300003051758
