Xp,Yp,Zp
405051.40625,5015808.5,238.149993896484
405051.40625,5015808.5,238.179992675781
405052.15625,5015808.5,238.300003051758
405052.375,5015808.5,238.309997558594
405052.53125,5015808.5,238.330001831055
405051.6875,5015808,238.259994506836
405051.84375,5015808,238.270004272461
405052.15625,5015808.5,238.309997558594
405052.78125,5015808.5,238.300003051758
405052.9375,5015808.5,238.309997558594
405052.65625,5015808.5,238.289993286133
405052.8125,5015808.5,238.300003051758
405051.375,5015808.5,238.190002441406
405052.59375,5015808.5,238.369995117188
405052.3125,5015808.5,238.350006103516
405051.78125,5015808,238.309997558594
405053.1875,5015808.5,238.309997558594
405052.90625,5015808.5,238.279998779297
