Xp,Yp,Zp
404975.59375,5015879.5,239.429992675781
404975.125,5015879,239.389999389648
404975.59375,5015879.5,239.380004882812
404975.375,5015879.5,239.369995117188
404975.15625,5015879.5,239.360000610352
404975.21875,5015879,239.259994506836
404975.3125,5015879.5,239.369995117188
404975.0625,5015879.5,239.380004882812
404974.8125,5015879.5,239.339996337891
404974.875,5015879.5,239.360000610352
404975.125,5015879,239.279998779297
404975.3125,5015879.5,239.330001831055
404975.46875,5015879.5,239.369995117188
404975.125,5015879.5,239.320007324219
404975.28125,5015879.5,239.360000610352
404974.96875,5015879.5,239.25
