Xp,Yp,Zp
405057.0625,5015806.5,238.509994506836
405056.84375,5015806.5,238.479995727539
405057,5015807,238.600006103516
405055.875,5015806.5,238.479995727539
405057.625,5015806,238.580001831055
405057.40625,5015806,238.570007324219
405057.875,5015805,238.529998779297
405057.65625,5015805,238.5
405057.4375,5015805,238.479995727539
405057.84375,5015805.5,238.490005493164
405057.625,5015805.5,238.5
405057.375,5015805,238.5
405057.6875,5015806,238.570007324219
405057.4375,5015805.5,238.550003051758
405057.21875,5015805.5,238.539993286133
405057.78125,5015805.5,238.539993286133
405057.5625,5015805.5,238.550003051758
405057.78125,5015805,237.979995727539
405057.46875,5015806,238.009994506836
405057.09375,5015807,238.100006103516
405057.96875,5015805,238.5
405057.4375,5015805,238.419998168945
405057.625,5015805,238.490005493164
405057.78125,5015805.5,238.5
405057.9375,5015805.5,238.509994506836
405057.46875,5015806,238.550003051758
405057.3125,5015806.5,238.559997558594
405057.46875,5015806.5,238.589996337891
405057.4375,5015806.5,238.559997558594
405056.9375,5015806.5,238.570007324219
405057.125,5015806.5,238.570007324219
405055.875,5015806.5,238.440002441406
405057.15625,5015806.5,238.559997558594
405057.5,5015806,238.529998779297
405057.28125,5015805.5,238.449996948242
405057.0625,5015805.5,238.389999389648
405057.8125,5015805.5,238.479995727539
405057.53125,5015805,238.460006713867
