Xp,Yp,Zp
405026.78125,5015165,235.630004882812
405026.25,5015164,235.740005493164
405026.46875,5015164,235.940002441406
405026.84375,5015164.5,235.850006103516
405027.03125,5015164.5,235.75
405027.21875,5015165,235.649993896484
405027.40625,5015165,235.639999389648
405027.59375,5015165,235.589996337891
405027.78125,5015165,235.570007324219
405028.1875,5015165.5,235.580001831055
405028.375,5015165.5,235.550003051758
405027.125,5015164,235.679992675781
405027.1875,5015165,235.550003051758
405028.375,5015165.5,235.449996948242
405026.75,5015165,235.639999389648
