Xp,Yp,Zp
405080.1875,5015621,236.869995117188
405079.96875,5015620.5,236.869995117188
405079.71875,5015620.5,236.869995117188
405080.15625,5015621,236.789993286133
405079.9375,5015621,236.779998779297
405079.6875,5015621,236.800003051758
405080.03125,5015621,236.820007324219
405079.8125,5015621,236.809997558594
405079.5625,5015620.5,236.789993286133
405070.0625,5015636.5,236.850006103516
405068.25,5015639.5,236.910003662109
405068,5015639.5,236.910003662109
405067.78125,5015639.5,236.910003662109
405068.375,5015639.5,236.949996948242
405068.125,5015639.5,236.940002441406
405067.90625,5015639.5,236.929992675781
405067.65625,5015639.5,236.940002441406
405067.4375,5015639,236.929992675781
405067.1875,5015639,236.919998168945
405066.96875,5015639,236.919998168945
405066.71875,5015638.5,236.910003662109
405067.625,5015641,237
405067.375,5015640.5,236.990005493164
405067.125,5015640.5,236.979995727539
405066.90625,5015640.5,236.960006713867
405066.6875,5015640,236.949996948242
405066.4375,5015640,236.940002441406
405066.1875,5015640,236.940002441406
405065.96875,5015640,236.929992675781
405064.8125,5015641,236.880004882812
405065.65625,5015643,237.009994506836
405065.4375,5015643,237.009994506836
405065.1875,5015643,237.020004272461
405064.96875,5015642.5,237.009994506836
405064.71875,5015642.5,237
405064.46875,5015642.5,237
405064.25,5015642.5,236.990005493164
405065.625,5015643.5,236.919998168945
405065.375,5015643.5,236.919998168945
405065.15625,5015643.5,236.910003662109
405062.875,5015647.5,237.009994506836
405062.65625,5015647,237.009994506836
405061.59375,5015648.5,237.009994506836
405061.34375,5015648.5,237
405061.125,5015648.5,236.979995727539
405059.65625,5015649,237.009994506836
405060.0625,5015648.5,237.039993286133
405059.875,5015651.5,237.080001831055
405059.625,5015651,237.080001831055
405059.40625,5015651,237.059997558594
405053.59375,5015658,237.059997558594
405054.8125,5015658.5,237.119995117188
405054.59375,5015658.5,237.119995117188
405054.375,5015658.5,237.119995117188
405054.125,5015658.5,237.119995117188
405053.875,5015658,237.130004882812
