Xp,Yp,Zp
405105.90625,5015296,236.199996948242
405105.625,5015296,236.169998168945
405105.625,5015296,236.070007324219
405105.8125,5015296,236.270004272461
405106.03125,5015296.5,236.139999389648
405106.21875,5015296.5,236
405105.75,5015296.5,236.309997558594
405105.9375,5015297,236.160003662109
405105.84375,5015296.5,236.199996948242
405105.75,5015296,235.839996337891
405105.9375,5015296.5,235.770004272461
405106.1875,5015296.5,235.770004272461
405105.875,5015296.5,235.809997558594
405106.09375,5015296.5,235.789993286133
405105.875,5015296,236.490005493164
405105.875,5015296,235.869995117188
405106.125,5015296,235.899993896484
