Xp,Yp,Zp
405195.78125,5015336,236.149993896484
405195.53125,5015335.5,236.149993896484
405195.46875,5015336.5,236.210006713867
405195.4375,5015337,236.160003662109
405195.1875,5015337,236.179992675781
405195.59375,5015337,236.160003662109
405195.34375,5015337,236.149993896484
405195.46875,5015336.5,236.139999389648
405195.375,5015336.5,235.910003662109
405195.5625,5015336.5,235.869995117188
405195.5625,5015335.5,236.089996337891
405195.59375,5015337,235.899993896484
405195.375,5015337,235.910003662109
405195.59375,5015337,235.919998168945
405195.375,5015336.5,235.910003662109
405195.5625,5015336.5,235.910003662109
405195.34375,5015336.5,235.949996948242
