Xp,Yp,Zp
405104.59375,5015847.5,238.809997558594
405104.375,5015847.5,238.839996337891
405104.125,5015847.5,238.850006103516
405104.65625,5015847.5,238.809997558594
405104.4375,5015847.5,238.809997558594
405104.21875,5015847.5,238.809997558594
405104.125,5015847.5,238.860000610352
405105.0625,5015847.5,238.809997558594
405104.84375,5015847.5,238.809997558594
405104.625,5015847.5,238.830001831055
405103.53125,5015846.5,238.910003662109
405104.9375,5015847,238.800003051758
405104.71875,5015847,238.789993286133
405104.28125,5015846.5,238.800003051758
405103.40625,5015846,238.929992675781
405103.21875,5015846,238.940002441406
405103,5015846,238.940002441406
405104.96875,5015847.5,238.800003051758
405104.75,5015847.5,238.789993286133
405104.53125,5015847.5,238.809997558594
405104.3125,5015847.5,238.820007324219
405104.53125,5015847.5,238.830001831055
405104.3125,5015847.5,238.850006103516
405104.09375,5015847.5,238.839996337891
405105.09375,5015847,238.830001831055
405104.875,5015847,238.809997558594
405104.65625,5015846.5,238.809997558594
405104.25,5015846.5,238.820007324219
405103.8125,5015846,238.889999389648
405103.59375,5015846,238.919998168945
405103.375,5015846,238.929992675781
405103.15625,5015846,238.960006713867
405102.9375,5015845.5,238.960006713867
405106.46875,5015846.5,239.119995117188
405106.25,5015846.5,239.149993896484
405106.0625,5015846.5,239.110000610352
405105.8125,5015846.5,238.910003662109
405105.59375,5015846,238.759994506836
405105.375,5015846,238.759994506836
405106.21875,5015847,238.970001220703
405105.96875,5015846.5,238.960006713867
405105.78125,5015846.5,239.020004272461
405105.53125,5015846.5,238.910003662109
405105.34375,5015846.5,238.839996337891
405104,5015845.5,238.710006713867
405103.8125,5015845.5,238.809997558594
405102.9375,5015845,238.889999389648
405105.0625,5015846.5,238.809997558594
405104.84375,5015846.5,238.789993286133
405104.625,5015846.5,238.770004272461
405104.40625,5015846.5,238.759994506836
405104,5015846,238.830001831055
405103.78125,5015846,238.889999389648
405103.5625,5015846,238.899993896484
405103.34375,5015845.5,238.910003662109
405103.125,5015845.5,238.940002441406
405102.90625,5015845.5,238.960006713867
405104,5015845.5,238.729995727539
405103.78125,5015845.5,238.830001831055
405102.90625,5015845,238.929992675781
405106.1875,5015847,238.990005493164
405105.96875,5015846.5,238.860000610352
405105.75,5015846.5,238.919998168945
405105.53125,5015846.5,238.970001220703
405105.3125,5015846.5,238.960006713867
405106.875,5015846,239.119995117188
405106.65625,5015846,239.070007324219
405106.40625,5015846,239.050003051758
405106.1875,5015846,238.949996948242
405105.96875,5015845.5,238.880004882812
405105.78125,5015845.5,238.919998168945
405105.375,5015845,238.880004882812
405106.90625,5015846,239.050003051758
405106.71875,5015846,239.080001831055
405106.5,5015846,239.020004272461
405106.25,5015845.5,238.919998168945
405106.03125,5015845.5,238.919998168945
405105.8125,5015845.5,238.940002441406
405105.59375,5015845.5,238.880004882812
405106.875,5015846.5,239.179992675781
405106.65625,5015846.5,239.119995117188
405106.40625,5015846.5,239.050003051758
405106.1875,5015846,238.960006713867
405105.96875,5015846,238.869995117188
405105.75,5015846,238.880004882812
405105.53125,5015846,238.809997558594
405106.6875,5015846.5,239.130004882812
405106.5,5015846,239.070007324219
405106.28125,5015846,239.020004272461
405106.0625,5015846,238.910003662109
405105.84375,5015846,238.910003662109
405105.59375,5015845.5,238.869995117188
405105,5015844.5,238.850006103516
405107.625,5015846,239.210006713867
405107.40625,5015846,239.110000610352
405106.96875,5015845.5,238.979995727539
405106.75,5015845.5,238.979995727539
405106.53125,5015845.5,238.940002441406
405106.3125,5015845.5,238.860000610352
405105.65625,5015845,238.899993896484
405105.46875,5015845,238.889999389648
405105.21875,5015844.5,238.880004882812
405107.5625,5015845.5,239.210006713867
405107.34375,5015845.5,239.029998779297
405107.125,5015845.5,238.990005493164
405106.90625,5015845,239
405105.375,5015844.5,238.960006713867
405107.65625,5015846,239.130004882812
405107.4375,5015846,239.160003662109
405107,5015845.5,238.960006713867
405106.78125,5015845.5,238.979995727539
405106.5625,5015845.5,238.929992675781
405106.34375,5015845.5,238.860000610352
405105.6875,5015845,238.960006713867
405105.28125,5015844.5,238.869995117188
405105.03125,5015844.5,238.860000610352
405107.65625,5015846,239.190002441406
405107.46875,5015846,239.210006713867
405107.21875,5015845.5,239.029998779297
405107,5015845.5,238.970001220703
405106.78125,5015845.5,239
405106.5625,5015845.5,238.979995727539
405105.6875,5015845,238.979995727539
405105.25,5015844.5,238.910003662109
405105.03125,5015844.5,238.869995117188
405108.25,5015845.5,239.130004882812
405108.03125,5015845.5,239.110000610352
405107.59375,5015845,239.169998168945
405107.375,5015845,239.160003662109
405107.15625,5015845,239.190002441406
405106.96875,5015845,239.259994506836
405107.78125,5015844.5,239.070007324219
405107.53125,5015844.5,239.080001831055
405107.75,5015844,239.050003051758
405107.84375,5015844.5,239.059997558594
405107.59375,5015844.5,239.059997558594
405107.84375,5015844,239.080001831055
405107.75,5015844.5,238.889999389648
405107.34375,5015844.5,238.899993896484
405107.40625,5015846,238.850006103516
405106.96875,5015846,238.830001831055
405106.625,5015846,238.880004882812
405106.125,5015846,238.740005493164
405105.625,5015845.5,238.639999389648
405107.46875,5015846,238.830001831055
405107,5015846,238.800003051758
405106.625,5015846,238.830001831055
405106.1875,5015846,238.789993286133
405105.65625,5015845.5,238.589996337891
405106.75,5015846.5,238.869995117188
405106.28125,5015846.5,238.770004272461
405105.8125,5015846.5,238.630004882812
405105.4375,5015846,238.690002441406
405103.25,5015845.5,238.509994506836
405102.875,5015845.5,238.520004272461
405107.8125,5015844,239.139999389648
405106.90625,5015845,239.190002441406
405107.09375,5015845,239.160003662109
405107.25,5015845.5,239.149993896484
405107.40625,5015845.5,239.139999389648
405107.59375,5015845.5,239.220001220703
405105.03125,5015844.5,238.940002441406
405105.1875,5015844.5,238.979995727539
405105.34375,5015845,238.949996948242
405105.53125,5015845,238.929992675781
405105.65625,5015845,238.949996948242
405105.84375,5015845.5,238.990005493164
405106.03125,5015845.5,238.929992675781
405106.1875,5015846,238.940002441406
405106.34375,5015846,239.020004272461
405106.5,5015846.5,239.050003051758
405106.6875,5015846.5,239.100006103516
405105.28125,5015844.5,239
405105.40625,5015844.5,238.960006713867
405105.59375,5015845,238.929992675781
405106.09375,5015845.5,238.929992675781
405106.28125,5015845.5,238.919998168945
405106.40625,5015846,239
405106.59375,5015846,239.029998779297
405106.75,5015846.5,239.050003051758
405106.28125,5015845.5,238.919998168945
405106.46875,5015845.5,239.020004272461
405106.625,5015846,239.139999389648
405106.8125,5015846,239.160003662109
405106.96875,5015846,239.050003051758
405105.5,5015846,239.070007324219
405105.65625,5015846,239.029998779297
405105.84375,5015846.5,238.990005493164
405106,5015846.5,239.050003051758
405106.15625,5015847,239.130004882812
405106.3125,5015847,239.130004882812
405102.96875,5015845,238.889999389648
405103.125,5015845.5,238.899993896484
405103.28125,5015845.5,238.899993896484
405103.46875,5015846,238.889999389648
405103.625,5015846,238.820007324219
405104.125,5015846.5,238.850006103516
405104.625,5015847.5,238.850006103516
405104.78125,5015847.5,238.860000610352
405104.5,5015847.5,238.839996337891
405104.65625,5015847.5,238.860000610352
405103,5015845.5,238.910003662109
405103.15625,5015845.5,238.910003662109
405103.34375,5015846,238.919998168945
405103.5,5015846,238.919998168945
405103.75,5015845.5,238.789993286133
405103.875,5015845.5,238.779998779297
405104.0625,5015846,238.759994506836
405104.40625,5015846.5,238.740005493164
405104.5625,5015846.5,238.929992675781
405104.75,5015847,238.960006713867
405104.90625,5015847,238.929992675781
405105.0625,5015847.5,238.899993896484
405102.9375,5015845.5,238.889999389648
405103.09375,5015845.5,238.899993896484
405103.25,5015845.5,238.899993896484
405103.4375,5015846,238.910003662109
405103.625,5015846,238.869995117188
405104.59375,5015847.5,238.860000610352
405104.78125,5015847.5,238.869995117188
