Xp,Yp,Zp
405094.46875,5015739,237.729995727539
405094.40625,5015739,238.710006713867
405094.25,5015739,237.649993896484
405094.1875,5015739,238.589996337891
405093.65625,5015739,237.639999389648
405094.21875,5015739.5,237.929992675781
405094.5625,5015738.5,237.520004272461
405094.09375,5015738.5,237.479995727539
405094.5625,5015738.5,237.580001831055
405094.75,5015738.5,237.570007324219
405094.1875,5015739.5,237.589996337891
405093.9375,5015738.5,237.699996948242
405094.25,5015739,237.580001831055
405093.875,5015738.5,237.630004882812
405094.0625,5015738.5,237.600006103516
405094.21875,5015739,237.589996337891
405094.40625,5015739,237.589996337891
405094.5625,5015739,237.589996337891
405093.65625,5015739,237.619995117188
405094.6875,5015739,237.570007324219
405094.4375,5015738.5,237.559997558594
405094.15625,5015738.5,237.619995117188
405094.6875,5015739,237.550003051758
405094.46875,5015739,237.490005493164
405094.21875,5015738.5,237.490005493164
405094.78125,5015739,237.529998779297
405094.53125,5015739,237.570007324219
405094.25,5015738.5,237.600006103516
