Xp,Yp,Zp
404925.65625,5015828.5,238.820007324219
404926.28125,5015828.5,238.860000610352
404925.78125,5015828,238.830001831055
404925.53125,5015828,238.830001831055
404925.5625,5015828.5,238.779998779297
404925.9375,5015828,238.820007324219
404925.5,5015828,238.809997558594
404925.6875,5015828.5,238.809997558594
404925.84375,5015828.5,238.809997558594
404926,5015828.5,238.839996337891
404925.40625,5015828,238.820007324219
404925.5625,5015828.5,238.800003051758
404925.71875,5015828.5,238.820007324219
404925.53125,5015828,238.820007324219
404925.6875,5015828,238.830001831055
404925.875,5015828.5,238.830001831055
404926.03125,5015828.5,238.869995117188
404925.75,5015828,238.679992675781
