Xp,Yp,Zp
405126.78125,5015407.5,236.429992675781
405126.53125,5015407.5,236.449996948242
405126.25,5015407.5,236.449996948242
405126.03125,5015407.5,236.460006713867
405125.75,5015407,236.460006713867
405125.5,5015407,236.410003662109
405127.21875,5015407.5,236.399993896484
405126.96875,5015407.5,236.399993896484
405126.71875,5015407.5,236.440002441406
405126.46875,5015407.5,236.470001220703
405126.25,5015407,236.5
405126,5015407,236.520004272461
405125.75,5015407,236.5
405125.46875,5015406.5,236.490005493164
405127.15625,5015407.5,236.470001220703
405126.90625,5015407,236.479995727539
405126.6875,5015407,236.570007324219
405126.40625,5015407,236.559997558594
405126.15625,5015407,236.539993286133
405125.90625,5015406.5,236.580001831055
405125.65625,5015406.5,236.570007324219
405125.40625,5015406.5,236.550003051758
405127.4375,5015406,236.869995117188
405127.15625,5015406,236.789993286133
405126.875,5015406,236.639999389648
405126.625,5015406,236.649993896484
405126.125,5015405.5,236.770004272461
405127.40625,5015406,236.639999389648
405126,5015406.5,236.529998779297
405126.1875,5015406.5,236.509994506836
405126.40625,5015406.5,236.490005493164
405126.625,5015406.5,236.470001220703
405126.84375,5015407,236.520004272461
405127.0625,5015407,236.429992675781
405127.25,5015407,236.410003662109
405126.1875,5015407,236.5
405126.40625,5015407,236.440002441406
405126.65625,5015407,236.389999389648
405126.875,5015407.5,236.419998168945
405127.09375,5015407.5,236.369995117188
405125.375,5015406.5,236.5
405125.59375,5015406.5,236.509994506836
405125.78125,5015406.5,236.5
405126,5015406.5,236.5
405125.625,5015406.5,236.529998779297
405125.84375,5015406.5,236.509994506836
405126.0625,5015406.5,236.490005493164
405126.28125,5015406.5,236.5
405126.46875,5015407,236.509994506836
405126.6875,5015407,236.449996948242
405126.90625,5015407,236.399993896484
405127.09375,5015407.5,236.460006713867
405125.28125,5015406.5,236.5
405125.5,5015406.5,236.509994506836
405125.71875,5015407,236.509994506836
405125.9375,5015407,236.520004272461
405126.15625,5015407,236.490005493164
405126.375,5015407.5,236.470001220703
405126.5625,5015407.5,236.460006713867
405126.75,5015407.5,236.460006713867
405127,5015407.5,236.449996948242
405127.25,5015406,236.350006103516
405126.21875,5015405.5,236.330001831055
405126.4375,5015406,236.339996337891
405126.65625,5015406,236.399993896484
405126.84375,5015406,236.339996337891
405127.0625,5015406.5,236.300003051758
405127.25,5015406.5,236.309997558594
405125.28125,5015406.5,236.559997558594
405125.46875,5015407,236.550003051758
405125.6875,5015407,236.520004272461
405125.90625,5015407.5,236.509994506836
405125.3125,5015407,236.550003051758
405125.53125,5015407,236.580001831055
405126.03125,5015407.5,236.839996337891
405125.53125,5015406.5,236.470001220703
405125.78125,5015406.5,236.470001220703
405125.96875,5015406.5,236.460006713867
405125.375,5015406.5,236.490005493164
405125.59375,5015407,236.5
405126.21875,5015407.5,236.490005493164
405126.5,5015407.5,236.529998779297
405126.28125,5015407,236.490005493164
405126.0625,5015407,236.460006713867
405125.875,5015407,236.449996948242
405125.65625,5015406.5,236.440002441406
405125.4375,5015406.5,236.440002441406
405126.40625,5015407.5,236.550003051758
405126.1875,5015407,236.509994506836
405126,5015407,236.479995727539
405125.78125,5015407,236.470001220703
405125.59375,5015406.5,236.479995727539
405125.375,5015406.5,236.470001220703
405126.1875,5015407.5,236.589996337891
405126,5015407.5,236.539993286133
405125.8125,5015407,236.509994506836
405125.59375,5015407,236.509994506836
405125.375,5015406.5,236.529998779297
405126.375,5015407,236.509994506836
405126.1875,5015407,236.479995727539
405126,5015407,236.449996948242
405125.78125,5015406.5,236.440002441406
405125.5625,5015406.5,236.460006713867
405127.125,5015406.5,236.350006103516
405126.90625,5015406.5,236.350006103516
405126.6875,5015406.5,236.389999389648
405126.4375,5015406,236.410003662109
405126.25,5015406,236.440002441406
405127.25,5015406,236.399993896484
405127.03125,5015406,236.369995117188
405126.84375,5015406,236.360000610352
405127.40625,5015406.5,236.399993896484
405127.21875,5015406.5,236.389999389648
405126.96875,5015406,236.419998168945
405126.78125,5015406,236.389999389648
405126.5625,5015406,236.369995117188
405126.15625,5015405.5,236.380004882812
405127.3125,5015406,236.300003051758
