Xp,Yp,Zp
405123.5,5015449.5,236.169998168945
405123.40625,5015449.5,236.279998779297
405123.625,5015449.5,236.210006713867
405123.5,5015449.5,236.25
405123.625,5015449,236.440002441406
405123.3125,5015449,236.25
405123.4375,5015448.5,236.399993896484
405123.40625,5015449,236.300003051758
405123.625,5015449,236.169998168945
405123.3125,5015449,236.279998779297
405123.53125,5015449,236.25
405123.4375,5015449.5,236.259994506836
405123.5,5015450,236.130004882812
405123.53125,5015448,235.669998168945
405123.53125,5015448,235.770004272461
405123.625,5015449,236.149993896484
405123.40625,5015449,236.119995117188
405123.40625,5015448.5,236.119995117188
