Xp,Yp,Zp
405234.90625,5015311.5,236.289993286133
405234.625,5015311,236.259994506836
405234.375,5015311,236.199996948242
405234.125,5015311,236.139999389648
405233.90625,5015310.5,236.139999389648
405234.875,5015311.5,236.259994506836
405234.625,5015311.5,236.229995727539
405234.375,5015311,236.169998168945
405234.125,5015311,236.139999389648
405234.9375,5015311.5,236.339996337891
405234.6875,5015311.5,236.300003051758
405234.4375,5015311,236.25
405234.1875,5015311,236.210006713867
405233.875,5015310,236.25
405233.65625,5015310,236.309997558594
405233.84375,5015310,236.220001220703
405233.71875,5015310,236.259994506836
405234,5015310.5,236.160003662109
405234.21875,5015311,236.199996948242
405234.40625,5015311,236.25
405234.625,5015311,236.270004272461
405234.8125,5015311.5,236.320007324219
405235,5015311.5,236.320007324219
405234.03125,5015310.5,236.089996337891
405234.25,5015311,236.179992675781
405234.4375,5015311,236.190002441406
405234.625,5015311.5,236.220001220703
405234.84375,5015311.5,236.279998779297
405234.90625,5015311,236.229995727539
405234.96875,5015311,236.220001220703
405234.75,5015311,236.179992675781
405234.90625,5015311,236.229995727539
405234.6875,5015311,236.199996948242
405233.6875,5015310,235.929992675781
405235,5015311,236.229995727539
405234.78125,5015311,236.220001220703
405234.6875,5015311.5,236.199996948242
405234.21875,5015311.5,237.25
405234.46875,5015311.5,236.179992675781
405234.25,5015311.5,236.25
