Xp,Yp,Zp
404934.65625,5015924.5,239.509994506836
404934.4375,5015924.5,239.490005493164
404934.1875,5015924.5,239.479995727539
404935.59375,5015925,239.610000610352
404935.375,5015925,239.619995117188
404935.15625,5015925,239.570007324219
404934.90625,5015925,239.529998779297
404936.15625,5015925,239.869995117188
404935.90625,5015925,239.779998779297
404935.65625,5015925,239.770004272461
404935.40625,5015924.5,239.570007324219
404935.15625,5015924.5,239.580001831055
404934.9375,5015924.5,239.570007324219
404938.40625,5015924.5,239.710006713867
404938.1875,5015924.5,239.690002441406
404938.09375,5015924.5,239.669998168945
404937.875,5015924.5,239.660003662109
404937.625,5015924.5,239.679992675781
404937.40625,5015924.5,239.679992675781
404938.21875,5015924.5,239.649993896484
404937.96875,5015924.5,239.630004882812
404937.75,5015924.5,239.649993896484
404937.84375,5015924.5,239.649993896484
404937.625,5015924.5,239.679992675781
404937.375,5015924.5,239.690002441406
404937.15625,5015924.5,239.800003051758
404936.53125,5015924.5,239.889999389648
404935.3125,5015924,239.589996337891
404935.09375,5015924,239.610000610352
404934.84375,5015923.5,239.559997558594
404936.1875,5015925,239.800003051758
404935.96875,5015925,239.770004272461
404935.75,5015925,239.830001831055
404935.53125,5015925,239.770004272461
404935.25,5015924.5,239.610000610352
404935,5015924.5,239.589996337891
404934.78125,5015924.5,239.570007324219
404935.90625,5015925,239.690002441406
404935.6875,5015925,239.809997558594
404935.4375,5015925,239.710006713867
404935.1875,5015925,239.580001831055
404934.96875,5015924.5,239.539993286133
404934.71875,5015924.5,239.509994506836
404934.46875,5015924.5,239.470001220703
404938.1875,5015924.5,239.75
404938.375,5015924.5,239.770004272461
404934.0625,5015924.5,239.479995727539
404934.28125,5015924.5,239.509994506836
404934.46875,5015924.5,239.570007324219
404934.71875,5015925,239.509994506836
404934.9375,5015925,239.5
404935.15625,5015925,239.520004272461
404935.0625,5015924,239.589996337891
404935.28125,5015924.5,239.639999389648
404935.4375,5015924.5,239.800003051758
404935.65625,5015924.5,239.770004272461
404935.90625,5015925,239.740005493164
404936.125,5015925,239.740005493164
404936.375,5015925,239.669998168945
404934.21875,5015924.5,239.479995727539
404934.40625,5015924.5,239.550003051758
404934.65625,5015924.5,239.550003051758
404934.875,5015925,239.539993286133
404935.09375,5015925,239.529998779297
404935.3125,5015925,239.550003051758
404937.6875,5015924.5,239.259994506836
404937.1875,5015924.5,239.240005493164
404936.65625,5015924.5,239.169998168945
404935.71875,5015924.5,239.190002441406
404935.21875,5015924.5,239.169998168945
404935.0625,5015924,239.240005493164
404937.03125,5015924.5,239.669998168945
404937.1875,5015924.5,239.770004272461
404937.375,5015924.5,239.720001220703
404937.5625,5015925,239.710006713867
404937.71875,5015925,239.720001220703
404935.5,5015923.5,239.630004882812
404936.5625,5015924.5,240.059997558594
404936.59375,5015924.5,239.669998168945
404936.75,5015924.5,239.740005493164
404935.375,5015923.5,239.630004882812
404934.5625,5015924.5,239.600006103516
404934.71875,5015924.5,239.630004882812
404934.90625,5015925,239.610000610352
404935.09375,5015925,239.610000610352
