Xp,Yp,Zp
405112.96875,5015349.5,236.570007324219
405112.6875,5015349.5,236.5
405111.875,5015349,236.399993896484
405113.125,5015350,236.389999389648
405112.875,5015350,236.429992675781
405112.59375,5015350,236.389999389648
405112.3125,5015349.5,236.339996337891
405112.0625,5015349.5,236.360000610352
405113.46875,5015350,236.449996948242
405113.21875,5015349.5,236.509994506836
405113.28125,5015350,236.410003662109
405113.0625,5015350,236.440002441406
405112.78125,5015350,236.440002441406
405112.5,5015349.5,236.389999389648
405112.21875,5015349.5,236.369995117188
405111.9375,5015349.5,236.350006103516
405111.375,5015349,236.279998779297
405112.1875,5015350.5,236.360000610352
405111.78125,5015349,236.330001831055
405111.9375,5015349,236.339996337891
405112.15625,5015349.5,236.360000610352
405112.34375,5015349.5,236.410003662109
405112.53125,5015349.5,236.440002441406
405112.75,5015349.5,236.460006713867
405112.9375,5015350,236.410003662109
405113.15625,5015350,236.389999389648
405113.34375,5015350,236.399993896484
405112.21875,5015350,236.380004882812
405112.40625,5015350.5,236.399993896484
405112.59375,5015350.5,236.410003662109
405112.8125,5015350.5,236.440002441406
405113.0625,5015350.5,237.880004882812
405111.25,5015349,236.270004272461
405111.46875,5015349,236.279998779297
405111.65625,5015349.5,236.289993286133
405112.03125,5015349.5,236.350006103516
405112.25,5015350,236.380004882812
405112.46875,5015350,236.389999389648
405112.65625,5015350,236.399993896484
405112.875,5015350,236.410003662109
405113.0625,5015350.5,236.399993896484
405111.34375,5015349,236.300003051758
405111.9375,5015349.5,236.350006103516
405112.125,5015349.5,236.360000610352
405112.3125,5015350,236.399993896484
405112.53125,5015350,236.410003662109
405112.71875,5015350,236.419998168945
405112.90625,5015350,236.419998168945
405112.0625,5015350.5,236.410003662109
405112.25,5015351,236.429992675781
405112.4375,5015351,236.539993286133
405112.625,5015351,236.619995117188
405112.78125,5015349.5,236.199996948242
405113,5015349.5,236.130004882812
405113.1875,5015350,236.080001831055
405113.40625,5015350,236.039993286133
405111.9375,5015349,236.279998779297
405112.375,5015349.5,236.25
405112.59375,5015349.5,236.259994506836
405112.8125,5015350,236.259994506836
405113.03125,5015350,236.220001220703
405111.90625,5015349,236.300003051758
405112.34375,5015349.5,236.289993286133
405112.59375,5015349.5,236.289993286133
405112.78125,5015350,236.270004272461
405113,5015350,236.25
405111.9375,5015349,236.220001220703
405112.15625,5015349.5,236.199996948242
405112.375,5015349.5,236.199996948242
405112.625,5015350,236.210006713867
405112.84375,5015350,236.199996948242
405113.0625,5015350.5,236.199996948242
405112.375,5015351,236.229995727539
405112.3125,5015351,236.350006103516
405113.09375,5015350,236.210006713867
405112.875,5015350,236.25
405112.65625,5015350,236.259994506836
405112.4375,5015349.5,236.300003051758
405112.25,5015349.5,236.279998779297
405111.84375,5015349,236.309997558594
405113.40625,5015350,235.970001220703
405113.1875,5015349.5,236
405112.9375,5015349.5,236.100006103516
405112.71875,5015349.5,236.190002441406
405113.3125,5015350,236.050003051758
405113.09375,5015350,236.080001831055
405112.84375,5015349.5,236.149993896484
405112.625,5015349.5,236.229995727539
