Xp,Yp,Zp
405135,5015805.5,238.440002441406
405134.125,5015805,238.470001220703
405133.90625,5015805,238.470001220703
405134.125,5015805,238.570007324219
405133.875,5015805,238.559997558594
405133.8125,5015805,238.559997558594
405135.25,5015805,238.460006713867
405135.40625,5015805,238.460006713867
405135.34375,5015805,238.440002441406
405134.84375,5015805.5,238.460006713867
405135,5015805.5,238.460006713867
405134.875,5015805,238.460006713867
405135.0625,5015805,238.479995727539
405135.21875,5015805,238.490005493164
405135.40625,5015805.5,238.490005493164
