Xp,Yp,Zp
404961.46875,5015844.5,239.419998168945
404960.9375,5015844,239.270004272461
404961.03125,5015844,239.220001220703
404961.53125,5015844.5,239.419998168945
404961.03125,5015844,239.270004272461
404960.65625,5015844.5,239.330001831055
404960.8125,5015844.5,239.550003051758
404960.75,5015844.5,239.279998779297
404960.9375,5015844.5,239.440002441406
404961.03125,5015844,239.240005493164
404960.90625,5015844.5,238.830001831055
404960.625,5015844.5,239.270004272461
404960.78125,5015844.5,239.25
404960.6875,5015844.5,239.259994506836
404960.875,5015844.5,239.270004272461
404961.1875,5015844,239.289993286133
404961.53125,5015844.5,239.25
