Xp,Yp,Zp
404923.625,5015893.5,239.399993896484
404923.375,5015893,239.399993896484
404923.375,5015893,239.369995117188
404923.6875,5015893.5,239.410003662109
404923.46875,5015893.5,239.399993896484
404923.21875,5015893.5,239.399993896484
404923,5015893.5,239.389999389648
404923.1875,5015893,239.440002441406
404923.375,5015893,239.440002441406
404923.59375,5015893,239.460006713867
404923.375,5015893.5,239.410003662109
404923.625,5015893.5,239.429992675781
404923.15625,5015893.5,239.440002441406
404923.375,5015893.5,239.429992675781
404923.59375,5015893.5,239.449996948242
404922.90625,5015893.5,239.5
404923.375,5015893,238.960006713867
404922.96875,5015893.5,239.419998168945
