Xp,Yp,Zp
405045.96875,5015899.5,239.059997558594
405045.78125,5015899.5,239.070007324219
405047.125,5015900,239.039993286133
405046.9375,5015900,239.039993286133
405046.5,5015899.5,239.050003051758
405046.28125,5015899.5,239.039993286133
405046.0625,5015899.5,239.059997558594
405045.84375,5015899,239.059997558594
405045.625,5015899,239.080001831055
405045.75,5015899,239.070007324219
405047.0625,5015900,239.020004272461
405046.84375,5015900,239.050003051758
405046.40625,5015899.5,239.029998779297
405046.1875,5015899.5,239.029998779297
405045.96875,5015899.5,239.050003051758
405046.25,5015899.5,239.029998779297
405046.03125,5015899.5,239.050003051758
405045.84375,5015899.5,239.059997558594
405045.59375,5015899,239.080001831055
405047.125,5015900,239.059997558594
405046.9375,5015900,239.070007324219
405047.21875,5015900,239.059997558594
405047,5015899.5,239.029998779297
405046.78125,5015899.5,239.059997558594
405046.5625,5015899.5,239.080001831055
405046.34375,5015899.5,239.059997558594
405046.125,5015899,239.050003051758
405045.90625,5015899,239.080001831055
405045.6875,5015899,239.100006103516
405047.375,5015899,239.259994506836
405047.125,5015899,239.160003662109
405046.90625,5015898.5,238.979995727539
405046.6875,5015898.5,239.029998779297
405046.4375,5015898.5,239.020004272461
405046.21875,5015898.5,239.029998779297
405046,5015898,239.020004272461
405045.78125,5015898,239.050003051758
405045.59375,5015898,239.020004272461
405045.375,5015898,238.990005493164
405045.125,5015897.5,238.949996948242
405044.90625,5015897.5,238.970001220703
405046.09375,5015897.5,239.089996337891
405045.875,5015897.5,238.990005493164
405045.65625,5015897.5,239.059997558594
405046.1875,5015898,238.960006713867
405046,5015897.5,239.100006103516
405045.78125,5015897.5,239.059997558594
405045.53125,5015897.5,239.039993286133
405045.28125,5015897.5,238.889999389648
405045.90625,5015897.5,239.119995117188
405045.6875,5015897.5,239.070007324219
405047.15625,5015900,239.179992675781
405046.625,5015899.5,239.020004272461
405046.09375,5015899.5,238.860000610352
405047.4375,5015899,239.309997558594
405047.75,5015899.5,239.360000610352
405044.75,5015897.5,238.990005493164
405044.90625,5015897.5,238.990005493164
405045.375,5015898,239.130004882812
405045.5625,5015898.5,239.160003662109
405045.71875,5015898.5,238.979995727539
405045.875,5015899,239.020004272461
405046.0625,5015899,239.059997558594
405046.21875,5015899.5,239.059997558594
405046.375,5015899.5,239.080001831055
405046.875,5015900,239.190002441406
405045.625,5015899,239.110000610352
405045.78125,5015899.5,239.100006103516
405045.9375,5015899.5,239.089996337891
405045.8125,5015899.5,239.119995117188
