Xp,Yp,Zp
404967.75,5015908,239.559997558594
404967.5,5015908,239.559997558594
404967.3125,5015908,239.539993286133
404967.625,5015908,239.559997558594
404967.40625,5015908,239.539993286133
404967.15625,5015908,239.539993286133
404967.28125,5015908,239.539993286133
404967.59375,5015908,239.229995727539
404967.15625,5015908,239.289993286133
404967.5,5015908,240.309997558594
404968.03125,5015908,239.190002441406
404967.5,5015908,239.570007324219
404967.65625,5015908,239.600006103516
404967.84375,5015908,239.580001831055
404968,5015908,239.589996337891
404967.375,5015908,239.589996337891
404967.5625,5015908,239.570007324219
