Xp,Yp,Zp
404897.21875,5015986,240.360000610352
404897.4375,5015986,240.309997558594
404897.9375,5015986.5,240.25
404897.1875,5015987.5,240.320007324219
404897.125,5015987.5,240.309997558594
404896.90625,5015987,240.229995727539
404897.125,5015987,240.220001220703
404897.375,5015987,240.190002441406
404897.5625,5015987,240.289993286133
404897.09375,5015987,240.279998779297
404897.34375,5015987,240.25
404897.59375,5015987,240.220001220703
404897.21875,5015986,240.320007324219
404897.375,5015986,240.309997558594
404897.5625,5015986.5,240.259994506836
404897.75,5015986.5,240.210006713867
404897.90625,5015987,240.179992675781
404897.28125,5015986,240.330001831055
404897.4375,5015986,240.309997558594
404897.625,5015986.5,240.270004272461
404897.8125,5015986.5,241.649993896484
404897.78125,5015986.5,240.210006713867
404897.96875,5015987,240.190002441406
404897.15625,5015986.5,240.350006103516
404897.34375,5015986.5,240.289993286133
404897.5,5015986.5,240.229995727539
404897.6875,5015987,240.210006713867
404897.125,5015986,240.350006103516
404897.3125,5015986.5,240.330001831055
404897.5,5015986.5,240.270004272461
404897.65625,5015987,240.220001220703
404897.84375,5015987,240.190002441406
