Xp,Yp,Zp
404961.9375,5015011,234.529998779297
404961.9375,5015011.5,234.850006103516
404961.75,5015011.5,234.210006713867
404962.125,5015011.5,234.830001831055
404961.9375,5015011.5,234.130004882812
404962.1875,5015011.5,234.270004272461
404961.96875,5015011.5,234.860000610352
404961.8125,5015011.5,234.210006713867
404962.15625,5015011.5,234.839996337891
404962,5015011.5,234.229995727539
404961.9375,5015011.5,234.820007324219
404961.78125,5015011.5,234.160003662109
404961.96875,5015012,234.190002441406
404961.84375,5015012,234.699996948242
404962,5015012,234.720001220703
404961.875,5015012,234.660003662109
404961.90625,5015011,234.289993286133
404961.875,5015010.5,234.639999389648
404962.09375,5015012,234.240005493164
404961.875,5015011.5,234.270004272461
404962.09375,5015011.5,234.259994506836
404961.875,5015011.5,234.309997558594
404961.90625,5015012,234.220001220703
