Xp,Yp,Zp
404927.21875,5015946,239.910003662109
404927,5015946,239.929992675781
404926.75,5015946,239.889999389648
404926.5,5015946,239.850006103516
404926.3125,5015945.5,239.880004882812
404927.1875,5015946.5,239.929992675781
404926.9375,5015946.5,239.910003662109
404926.75,5015946,239.889999389648
404926.46875,5015946,239.830001831055
404926.25,5015946,239.850006103516
404927.03125,5015946.5,240.029998779297
404926.78125,5015946.5,239.979995727539
404926.53125,5015946,239.919998168945
404926.3125,5015946,239.889999389648
404926.09375,5015946,239.869995117188
404926.875,5015945.5,239.899993896484
404926.625,5015945.5,239.899993896484
404926.40625,5015945.5,239.919998168945
404927.8125,5015946,240.050003051758
404927.5625,5015946,239.929992675781
404927.34375,5015946,239.949996948242
404927.125,5015945.5,239.970001220703
404927.8125,5015944.5,239.899993896484
404927.71875,5015945.5,239.919998168945
404927.5,5015945,239.919998168945
404927.25,5015945,239.899993896484
404927.03125,5015945,239.889999389648
404931.25,5015946,239.800003051758
404931.03125,5015946,239.860000610352
404930.78125,5015946,239.830001831055
404930.5625,5015946,239.779998779297
404930.34375,5015945.5,239.809997558594
404930.125,5015945.5,239.839996337891
404927.84375,5015944,239.929992675781
404927.625,5015944,239.899993896484
404931.375,5015946,239.720001220703
404931.15625,5015946,239.779998779297
404930.9375,5015946,239.789993286133
404930.6875,5015946,239.770004272461
404930.25,5015945.5,239.800003051758
404930.03125,5015945.5,239.839996337891
404928,5015944,239.910003662109
404927.75,5015944,239.869995117188
404927.90625,5015944.5,239.910003662109
404927.78125,5015944.5,239.929992675781
404932.3125,5015946,239.770004272461
404931.40625,5015945.5,239.720001220703
404931.15625,5015945.5,239.699996948242
404930.9375,5015945.5,239.789993286133
404930.71875,5015945.5,239.809997558594
404930.5,5015945,239.800003051758
404930.28125,5015945,239.860000610352
404930.0625,5015945,239.889999389648
404929.84375,5015944.5,239.949996948242
404929.625,5015944.5,239.960006713867
404928.90625,5015944,239.869995117188
404928.65625,5015944,239.880004882812
404928.46875,5015944,239.979995727539
404928.25,5015943.5,239.940002441406
404928.03125,5015943.5,239.949996948242
404927.78125,5015943.5,239.889999389648
404933.125,5015946,239.789993286133
404932.96875,5015946,240.039993286133
404932.78125,5015946,240.199996948242
404931.8125,5015945,239.979995727539
404931.59375,5015945,239.970001220703
404931.375,5015945,240
404931.125,5015945,239.899993896484
404930.90625,5015944.5,239.869995117188
404930.65625,5015944.5,239.839996337891
404930.40625,5015944.5,239.850006103516
404930.21875,5015944,239.899993896484
404929.96875,5015944,239.940002441406
404929.75,5015944,239.860000610352
404929.53125,5015944,239.850006103516
404929.3125,5015943.5,239.880004882812
404929.0625,5015943.5,239.889999389648
404928.84375,5015943.5,239.899993896484
404928.625,5015943,239.880004882812
404928.375,5015943,239.869995117188
404928.15625,5015943,239.880004882812
404927.9375,5015943,239.889999389648
404927.71875,5015942.5,239.860000610352
404932.8125,5015946,239.830001831055
404932.625,5015946,240.020004272461
404932.375,5015946,239.940002441406
404932.125,5015946,239.869995117188
404931.6875,5015945.5,239.759994506836
404931.4375,5015945.5,239.800003051758
404931.21875,5015945,239.789993286133
404931,5015945,239.809997558594
404930.75,5015945,239.789993286133
404930.53125,5015945,239.789993286133
404930.3125,5015944.5,239.830001831055
404930.125,5015944.5,239.919998168945
404929.875,5015944.5,239.990005493164
404929.625,5015944.5,239.910003662109
404929.40625,5015944,239.850006103516
404929.15625,5015944,239.869995117188
404928.9375,5015944,239.860000610352
404928.75,5015943.5,239.889999389648
404928.5,5015943.5,239.869995117188
404928.28125,5015943.5,239.860000610352
404928.03125,5015943.5,239.880004882812
404927.8125,5015943,239.869995117188
404932.21875,5015946,239.800003051758
404931.28125,5015945.5,239.729995727539
404931.09375,5015945.5,239.740005493164
404930.875,5015945.5,239.830001831055
404930.625,5015945,239.800003051758
404930.375,5015945,239.800003051758
404930.1875,5015945,239.839996337891
404929.96875,5015945,239.910003662109
404929.75,5015944.5,239.979995727539
404929.53125,5015944.5,239.990005493164
404928.8125,5015944,239.860000610352
404928.59375,5015944,239.889999389648
404928.375,5015944,239.929992675781
404928.125,5015943.5,239.940002441406
404927.9375,5015943.5,239.949996948242
404927.6875,5015943.5,239.889999389648
404933.1875,5015946,239.759994506836
404932.96875,5015946,239.800003051758
404932.78125,5015946,240.110000610352
404932.59375,5015945.5,240.169998168945
404931.84375,5015945,239.940002441406
404931.625,5015945,239.910003662109
404931.375,5015945,239.899993896484
404931.15625,5015945,239.899993896484
404930.9375,5015944.5,239.899993896484
404930.71875,5015944.5,239.860000610352
404930.46875,5015944.5,239.860000610352
404930.25,5015944.5,239.929992675781
404930.03125,5015944,240.080001831055
404929.8125,5015944,239.990005493164
404929.5625,5015944,239.910003662109
404929.34375,5015943.5,239.889999389648
404929.125,5015943.5,239.929992675781
404928.875,5015943.5,239.919998168945
404928.65625,5015943.5,239.929992675781
404928.4375,5015943,239.919998168945
404928.1875,5015943,239.929992675781
404927.96875,5015943,239.919998168945
404927.75,5015942.5,239.919998168945
404932.90625,5015944.5,239.929992675781
404931.09375,5015943.5,239.880004882812
404930.84375,5015943.5,239.789993286133
404930.625,5015943,239.800003051758
404930.40625,5015943,239.949996948242
404930.21875,5015943,240.100006103516
404929.96875,5015943,240.039993286133
404929.71875,5015942.5,239.899993896484
404929.46875,5015942.5,239.800003051758
404929.25,5015942.5,239.830001831055
404932.96875,5015945,239.830001831055
404931.40625,5015944,240
404931.15625,5015944,239.889999389648
404930.90625,5015943.5,239.830001831055
404930.65625,5015943.5,239.759994506836
404930.4375,5015943.5,239.789993286133
404930.25,5015943,240
404930.0625,5015943,240.089996337891
404929.8125,5015943,240.080001831055
404929.5625,5015943,239.869995117188
404929.3125,5015942.5,239.809997558594
404929.09375,5015942.5,239.830001831055
404928.84375,5015942.5,239.830001831055
404929.09375,5015943,239.869995117188
404928.875,5015943,239.919998168945
404928.625,5015943,239.869995117188
404928.375,5015942.5,239.899993896484
