Xp,Yp,Zp
404930.53125,5015908.5,239.559997558594
404930.5625,5015908.5,239.570007324219
404930.125,5015908,239.619995117188
404929.90625,5015908,239.639999389648
404930.09375,5015908,239.610000610352
404929.84375,5015908,239.639999389648
404930.78125,5015909,239.580001831055
404930.53125,5015908.5,239.610000610352
404930.34375,5015908.5,239.630004882812
404930.09375,5015908.5,239.649993896484
404929.875,5015908.5,239.710006713867
404930.125,5015908,239.639999389648
404929.6875,5015908,239.759994506836
404929.9375,5015908,239.710006713867
404930.15625,5015908.5,239.679992675781
404930.375,5015908.5,239.660003662109
404930.625,5015909,239.610000610352
404930.375,5015908.5,239.190002441406
404929.9375,5015908.5,239.210006713867
404929.8125,5015908,239.639999389648
404929.96875,5015908.5,239.630004882812
404930.125,5015908.5,239.669998168945
404930.3125,5015908.5,239.619995117188
404930.46875,5015909,239.589996337891
404930.65625,5015909,239.570007324219
404929.6875,5015908.5,239.669998168945
404929.84375,5015908.5,239.639999389648
404930,5015908.5,239.610000610352
404930.1875,5015909,239.630004882812
404930.375,5015909,239.610000610352
