Xp,Yp,Zp
405109.09375,5015329.5,236.100006103516
405109.625,5015329.5,236.220001220703
405109.34375,5015329.5,236.190002441406
405109.0625,5015329.5,236.179992675781
405109.15625,5015329.5,236.080001831055
405109.34375,5015329.5,236.100006103516
405109.53125,5015329.5,236.119995117188
405109.5,5015330,236.130004882812
405109.40625,5015330,236.110000610352
405109.40625,5015329.5,235.820007324219
405109.65625,5015329.5,235.910003662109
405109.78125,5015329.5,236.009994506836
405109.8125,5015329.5,236.020004272461
405109.59375,5015329.5,236.039993286133
405109.40625,5015329.5,236.009994506836
405109.21875,5015329.5,235.949996948242
