Xp,Yp,Zp
405031.40625,5015827.5,238.770004272461
405030.75,5015827,238.960006713867
405030.53125,5015827,238.929992675781
405030.28125,5015827,238.809997558594
405030.84375,5015826.5,238.869995117188
405030.625,5015826.5,238.839996337891
405030.375,5015826.5,238.800003051758
405031.46875,5015827.5,238.729995727539
405031.03125,5015827,238.839996337891
405030.8125,5015827,238.889999389648
405030.5625,5015827,238.789993286133
405030.34375,5015826.5,238.729995727539
405030.125,5015826.5,238.710006713867
405031,5015827,238.850006103516
405030.78125,5015827,238.910003662109
405030.53125,5015826.5,238.839996337891
405030.3125,5015826.5,238.779998779297
405030.09375,5015826.5,238.770004272461
405031.375,5015826,238.830001831055
405031.15625,5015826,238.850006103516
405030.875,5015826.5,238.869995117188
405030.03125,5015827.5,238.809997558594
405030.3125,5015826.5,238.869995117188
405030.46875,5015826.5,238.850006103516
405030.625,5015827,238.869995117188
405030.8125,5015827,238.860000610352
405030.96875,5015827,238.809997558594
405030.5,5015826.5,238.850006103516
405030.65625,5015826.5,238.860000610352
405030.8125,5015827,238.860000610352
405030.96875,5015827,238.820007324219
405031.3125,5015827.5,238.910003662109
405030.21875,5015827,238.869995117188
405030.375,5015827.5,238.910003662109
405030.53125,5015827.5,238.880004882812
405030.21875,5015827,238.860000610352
405030.375,5015827,238.910003662109
405030.53125,5015827.5,238.869995117188
405030.71875,5015827.5,238.830001831055
405031.09375,5015826,239.149993896484
405031.25,5015826,238.910003662109
405031.4375,5015826,238.889999389648
405031.4375,5015826,238.889999389648
