Xp,Yp,Zp
405098.34375,5015759.5,238.110000610352
405098.125,5015759.5,238.089996337891
405097.90625,5015759.5,238.100006103516
405097.65625,5015759.5,238.160003662109
405098.34375,5015759.5,238.070007324219
405098.3125,5015759.5,238.089996337891
405098.125,5015759.5,238.089996337891
405098.28125,5015759.5,238.190002441406
405097.96875,5015759.5,238.139999389648
405098.1875,5015759.5,238.139999389648
405097.9375,5015759.5,238.119995117188
405098.15625,5015759.5,238.139999389648
405098.375,5015759.5,238.149993896484
405098,5015759.5,237.649993896484
405097.90625,5015759.5,238.100006103516
405098.0625,5015759.5,238.080001831055
405098.25,5015759.5,238.089996337891
405097.875,5015759.5,238.100006103516
405098.0625,5015759.5,238.100006103516
405098.25,5015759.5,238.080001831055
405098.40625,5015759.5,238.059997558594
405097.5,5015759.5,238
405098.21875,5015759.5,237.940002441406
405097.96875,5015759.5,237.949996948242
405098.40625,5015759.5,238.029998779297
405098.1875,5015759.5,238
