Xp,Yp,Zp
405025.59375,5015701,237.550003051758
405026.25,5015701,237.610000610352
405026,5015701,237.539993286133
405025.78125,5015701,237.570007324219
405025.53125,5015700.5,237.490005493164
405025.28125,5015700.5,237.479995727539
405025.0625,5015700.5,237.490005493164
405024.59375,5015700,237.509994506836
405026.21875,5015701,237.619995117188
405025.9375,5015700.5,237.559997558594
405025.71875,5015700.5,237.589996337891
405025.4375,5015700.5,237.479995727539
405025.21875,5015700.5,237.5
405025,5015700,237.529998779297
405024.78125,5015700,237.550003051758
405026.875,5015700.5,238.380004882812
405026.53125,5015700,237.960006713867
405026.21875,5015700,237.690002441406
405026,5015700,237.630004882812
405025.71875,5015699.5,237.440002441406
405025.46875,5015699.5,237.470001220703
405025.25,5015699.5,237.529998779297
405028.78125,5015699.5,238.149993896484
405028.53125,5015699.5,238.220001220703
405028.375,5015699.5,238.589996337891
405028.15625,5015699.5,238.600006103516
405027.9375,5015699,237.759994506836
405028.03125,5015699.5,239.050003051758
405027.6875,5015699,237.720001220703
405027.71875,5015699,238.740005493164
405027.46875,5015699,237.779998779297
405027.5625,5015699,238.970001220703
405027.28125,5015699,238.729995727539
405029.0625,5015698.5,238.029998779297
405028.875,5015698.5,238.389999389648
405028.75,5015698.5,237.800003051758
405028.625,5015698.5,238.270004272461
405029.375,5015698.5,238.080001831055
405029.125,5015698.5,238.029998779297
405029.15625,5015698.5,239.070007324219
405028.90625,5015698.5,238.009994506836
405024.6875,5015700,237.589996337891
405025.09375,5015700.5,237.550003051758
405025.3125,5015700.5,237.559997558594
405025.53125,5015701,237.589996337891
405025.71875,5015701,237.619995117188
405025.90625,5015701,237.660003662109
405025.03125,5015700.5,237.520004272461
405025.4375,5015701,237.570007324219
405025.625,5015701,237.589996337891
405024.96875,5015700.5,237.520004272461
405025.15625,5015700.5,237.529998779297
405025.59375,5015701,237.589996337891
405025.78125,5015701,237.630004882812
405025,5015699.5,237.529998779297
405025.21875,5015699.5,237.490005493164
405025.4375,5015700,237.5
405025.625,5015700,237.550003051758
405025.8125,5015700,237.610000610352
405026.03125,5015700,237.630004882812
