Xp,Yp,Zp
405026.125,5015790.5,238.75
405025.90625,5015790,238.779998779297
405025.6875,5015790,238.789993286133
405025.21875,5015790,238.75
405026.15625,5015790.5,238.729995727539
405025.90625,5015790,238.759994506836
405025.71875,5015790,238.800003051758
405025.25,5015790,238.800003051758
405025.28125,5015790,238.600006103516
405025.0625,5015790,238.619995117188
405026,5015790.5,238.649993896484
405025.8125,5015790,238.910003662109
405025.96875,5015790.5,238.940002441406
405025.9375,5015790,238.860000610352
405025.75,5015790,238.869995117188
405025.9375,5015790,238.919998168945
405026.125,5015790.5,238.919998168945
405025.3125,5015790,238.919998168945
405025.0625,5015790,238.889999389648
405026.0625,5015790,238.919998168945
