Xp,Yp,Zp
404981.5625,5015891.5,239.25
404981.84375,5015892,239.169998168945
404981.625,5015892,239.210006713867
404981.40625,5015891.5,239.210006713867
404981.9375,5015892,239.169998168945
404981.6875,5015892,239.179992675781
404981.46875,5015892,239.229995727539
404981.25,5015891.5,239.229995727539
404981.78125,5015892.5,239.229995727539
404981.5625,5015892.5,239.220001220703
404981.34375,5015892,239.220001220703
404981.125,5015892,239.270004272461
404981.875,5015892,238.940002441406
404981.4375,5015892,238.970001220703
404981.21875,5015891.5,239.259994506836
404981.4375,5015892,241.350006103516
404981.375,5015892,239.240005493164
404981.875,5015892.5,239.210006713867
404981.625,5015893,239.229995727539
404981.8125,5015893,239.229995727539
404981.46875,5015891.5,239.289993286133
404981.625,5015891.5,239.259994506836
404981.8125,5015892,239.240005493164
