Xp,Yp,Zp
405132.84375,5015553.5,237.759994506836
405133.53125,5015553,237.419998168945
405133.3125,5015552.5,237.419998168945
405132.59375,5015552,237.360000610352
405133.5,5015553,237.429992675781
405133,5015552,237.330001831055
405133.0625,5015552,238.740005493164
405132.5,5015551.5,237.369995117188
405132.28125,5015551.5,237.410003662109
405132.28125,5015551.5,238.490005493164
405132.0625,5015551.5,237.440002441406
405132.0625,5015551.5,238.5
405132.5,5015554.5,237.639999389648
405132.46875,5015554,237.600006103516
405132.65625,5015554,237.610000610352
405132.4375,5015554.5,237.630004882812
405133.21875,5015553,237.550003051758
405133.4375,5015553.5,237.520004272461
405133.65625,5015553.5,237.470001220703
405133.84375,5015553.5,237.520004272461
405134,5015553.5,237.839996337891
405132.53125,5015552,237.449996948242
405132.5625,5015552,238.880004882812
405133.375,5015553,237.490005493164
405133.625,5015553,237.470001220703
405134,5015553.5,237.589996337891
405133.21875,5015553,237.520004272461
405133.40625,5015553,237.5
405133.65625,5015553.5,237.440002441406
405133.84375,5015553.5,237.470001220703
405134,5015553.5,237.809997558594
405133.375,5015553,237.5
405133.59375,5015553,237.479995727539
405133.8125,5015553.5,237.5
405133.96875,5015553.5,237.759994506836
405132.3125,5015551.5,237.440002441406
405132.21875,5015551.5,238.570007324219
405132.75,5015551.5,237.399993896484
405132.96875,5015552,237.380004882812
405133.03125,5015552,238.770004272461
405133.03125,5015551.5,237.339996337891
405133.09375,5015551.5,237.289993286133
405132.5625,5015551.5,237.399993896484
405132.78125,5015551.5,237.350006103516
405133,5015551.5,237.309997558594
405133.0625,5015551.5,238.639999389648
405132.46875,5015554,237.529998779297
405133.3125,5015552.5,237.470001220703
405132.875,5015552,237.440002441406
405132.65625,5015552,237.759994506836
405132.03125,5015551.5,238.070007324219
405133.125,5015553.5,237.179992675781
405132.96875,5015553.5,237.289993286133
405132.84375,5015553.5,237.300003051758
405133.34375,5015553,237.929992675781
405133.53125,5015553.5,237.830001831055
405133.71875,5015553.5,237.850006103516
405132.46875,5015552,238.300003051758
405132.875,5015551.5,237.789993286133
405133.09375,5015551.5,237.979995727539
405132.875,5015551.5,237.860000610352
405133.09375,5015551.5,238.039993286133
405133.15625,5015551.5,237.960006713867
405134.0625,5015553.5,237.869995117188
405133.875,5015553.5,237.839996337891
405133.625,5015553,237.860000610352
405133.375,5015553,238.070007324219
405132.65625,5015552,238.240005493164
405132.46875,5015552,238.149993896484
405132.34375,5015551.5,237.839996337891
405132.1875,5015551.5,237.619995117188
405132.03125,5015551.5,237.490005493164
405133.9375,5015553.5,237.820007324219
405133.46875,5015553,237.990005493164
405132.75,5015552,238.229995727539
405132.46875,5015551.5,238.460006713867
405132.625,5015552,237.880004882812
405132.375,5015551.5,237.919998168945
405132.28125,5015551.5,237.679992675781
405134.09375,5015553.5,237.839996337891
405133.40625,5015552.5,237.960006713867
405133.15625,5015552,238.029998779297
405132.9375,5015552,238.100006103516
405132.75,5015551.5,237.929992675781
405132.53125,5015551.5,238.059997558594
405132.40625,5015551.5,237.720001220703
