Xp,Yp,Zp
405142.625,5015330,236.360000610352
405142.40625,5015330,236.360000610352
405142.84375,5015330,236.5
405142.5625,5015330,236.479995727539
405142.3125,5015330,236.470001220703
405143.71875,5015329.5,236.350006103516
405143.46875,5015329.5,236.339996337891
405143.5625,5015330.5,236.419998168945
405143.3125,5015330.5,236.429992675781
405143.09375,5015330.5,236.460006713867
405142.375,5015330.5,236.410003662109
405143.125,5015331,236.419998168945
405142.875,5015330.5,236.360000610352
405142.625,5015330.5,236.429992675781
405143.40625,5015330.5,236.330001831055
405143.15625,5015330.5,236.360000610352
405142.90625,5015330.5,236.389999389648
405143.125,5015330.5,236.419998168945
405142.875,5015330.5,236.389999389648
405142.625,5015330.5,236.449996948242
405142.375,5015330.5,236.470001220703
405142.34375,5015330,236.350006103516
405142.53125,5015330,236.369995117188
405142.28125,5015329,236.360000610352
405143.09375,5015329.5,236.309997558594
405143.3125,5015329.5,236.270004272461
405143.46875,5015330,236.279998779297
405143.6875,5015330,236.279998779297
405142.3125,5015329,236.309997558594
405143.09375,5015329.5,236.229995727539
405143.3125,5015329.5,236.229995727539
405143.5,5015329.5,236.229995727539
405143.6875,5015330,236.25
405142.4375,5015329,236.300003051758
405143.25,5015329.5,236.229995727539
405143.4375,5015329.5,236.229995727539
405143.625,5015330,236.229995727539
405142.71875,5015330.5,236.380004882812
405142.9375,5015330.5,236.350006103516
405143.125,5015330.5,236.410003662109
405143.34375,5015331,236.339996337891
405142.3125,5015329.5,236.229995727539
405142.75,5015330,236.199996948242
405142.96875,5015330,236.190002441406
405142.21875,5015329.5,236.289993286133
405142.4375,5015329.5,236.279998779297
405142.65625,5015330,236.300003051758
405142.875,5015330,236.289993286133
405142.4375,5015330,236.279998779297
405143.125,5015330,236.149993896484
405143.34375,5015330,236.110000610352
405143.5625,5015330,236.119995117188
405142.375,5015329,236.279998779297
405143.25,5015330,236.169998168945
405143.46875,5015330,236.160003662109
405143.75,5015329.5,238.860000610352
405143.46875,5015329.5,236.130004882812
405143.6875,5015329.5,236.100006103516
405143.65625,5015330,236.130004882812
405142.65625,5015330.5,236.289993286133
405142.875,5015330.5,236.270004272461
405143.09375,5015331,236.240005493164
405143.3125,5015331,236.190002441406
405143.09375,5015330.5,236.240005493164
405143.3125,5015330.5,236.210006713867
405143.375,5015330.5,236.130004882812
405143.625,5015330.5,236.089996337891
405142.375,5015330.5,236.179992675781
405142.625,5015330.5,236.220001220703
405142.8125,5015331,236.240005493164
405143.0625,5015331,236.199996948242
405143.25,5015331.5,236.199996948242
405142.40625,5015330,236.330001831055
405143.625,5015329.5,236.160003662109
405143.40625,5015329.5,236.220001220703
405143.65625,5015329.5,236.139999389648
405143.40625,5015329.5,236.169998168945
405143.21875,5015329.5,236.220001220703
405143.28125,5015331,236.229995727539
405143.0625,5015331,236.279998779297
405142.84375,5015330.5,236.300003051758
405142.625,5015330.5,236.339996337891
405142.96875,5015331.5,236.330001831055
405143,5015331.5,236.339996337891
405142.5625,5015331,236.350006103516
