Xp,Yp,Zp
404945.28125,5015883.5,239.550003051758
404945.03125,5015883.5,239.539993286133
404944.78125,5015883.5,239.490005493164
404945.1875,5015884,239.529998779297
404944.96875,5015884,239.690002441406
404944.75,5015884,239.610000610352
404944.5,5015884,239.559997558594
404944.03125,5015883.5,239.479995727539
404945.21875,5015884,239.539993286133
404944.96875,5015884,239.539993286133
404944.75,5015883.5,239.470001220703
404945.3125,5015884,239.520004272461
404945.125,5015884,239.660003662109
404944.90625,5015884,239.639999389648
404944.65625,5015883.5,239.509994506836
404944.15625,5015883.5,239.479995727539
404943.9375,5015883.5,239.490005493164
404944.25,5015885,239.610000610352
404944.03125,5015885,239.699996948242
404943.8125,5015884.5,239.729995727539
404943.53125,5015884.5,239.529998779297
404943.3125,5015884.5,239.5
404943.09375,5015884.5,239.509994506836
404942.84375,5015884,239.529998779297
404942.59375,5015884,239.539993286133
404943.46875,5015885.5,239.479995727539
404943.21875,5015885.5,239.429992675781
404943.75,5015886,239.389999389648
404943.53125,5015886,239.429992675781
404943.3125,5015885.5,239.389999389648
404942.875,5015885.5,239.410003662109
404943.59375,5015885.5,239.470001220703
404943.34375,5015885.5,239.410003662109
404942.875,5015885.5,239.429992675781
404943,5015886,239.279998779297
404943.09375,5015886,239.410003662109
404942.5625,5015884.5,239.600006103516
404942.75,5015884.5,239.580001831055
404943,5015884.5,239.570007324219
404943.21875,5015885,239.570007324219
404943.4375,5015885,239.580001831055
404943.625,5015885,239.639999389648
404944.25,5015885.5,239.690002441406
404943.28125,5015884,239.580001831055
404943.46875,5015884,239.630004882812
404943.6875,5015884,239.630004882812
404943.875,5015884.5,239.779998779297
404944.09375,5015884.5,239.789993286133
404944.375,5015884.5,239.639999389648
404942.59375,5015883.5,239.610000610352
404943.0625,5015884,239.539993286133
404943.28125,5015884,239.539993286133
404943.46875,5015884,239.589996337891
404943.65625,5015884.5,239.630004882812
404943.875,5015884.5,239.679992675781
404944.09375,5015884.5,239.660003662109
404944.34375,5015885,239.600006103516
404942.625,5015884,239.539993286133
404942.84375,5015884,239.539993286133
404943.0625,5015884.5,239.550003051758
404943.28125,5015884.5,239.559997558594
404943.5,5015884.5,239.570007324219
404943.6875,5015884.5,239.580001831055
404943.9375,5015885,239.550003051758
404944.125,5015885,239.559997558594
404944.34375,5015885,239.660003662109
404943.28125,5015883.5,239.589996337891
404943.5,5015884,239.580001831055
404943.71875,5015884,239.630004882812
404943.90625,5015884,239.720001220703
404944.125,5015884,239.75
404944.375,5015884.5,239.630004882812
404944.625,5015884.5,239.539993286133
404944.78125,5015884.5,239.649993896484
404944.625,5015883.5,239.619995117188
404944.8125,5015883.5,239.699996948242
404945,5015883.5,239.75
404945.25,5015884,239.589996337891
404945.1875,5015883.5,239.600006103516
404945.40625,5015883.5,239.600006103516
404945,5015883.5,239.669998168945
404945.25,5015883.5,239.580001831055
404945.34375,5015883.5,239.580001831055
404944.28125,5015883,239.520004272461
404944.875,5015883.5,239.649993896484
404945.09375,5015883.5,239.679992675781
404944.625,5015884.5,239.149993896484
404944.1875,5015884.5,239.179992675781
404943.6875,5015884.5,239.229995727539
404943.1875,5015884.5,239.190002441406
404942.71875,5015884.5,239.190002441406
404944.3125,5015883,239.600006103516
404944.625,5015883.5,239.460006713867
404944.78125,5015883.5,239.490005493164
404944.96875,5015883.5,239.509994506836
404945.125,5015884,239.520004272461
404945.3125,5015884,239.5
404944.96875,5015883.5,239.419998168945
404945.125,5015883.5,239.479995727539
404945.3125,5015883.5,239.520004272461
404944.25,5015883,239.520004272461
404944.59375,5015883.5,239.490005493164
404944.75,5015883.5,239.429992675781
404944.9375,5015883.5,239.490005493164
404945.09375,5015884,239.5
404945.25,5015884,239.520004272461
404943.21875,5015883.5,239.529998779297
404943.375,5015884,239.509994506836
404943.53125,5015884,239.479995727539
404943.71875,5015884.5,239.5
404943.875,5015884.5,239.570007324219
404944.21875,5015885,239.649993896484
404944.375,5015885,239.429992675781
404943.125,5015884,239.529998779297
404943.28125,5015884,239.520004272461
404943.46875,5015884,239.529998779297
404943.625,5015884.5,239.559997558594
404943.96875,5015885,239.669998168945
404944.125,5015885,239.580001831055
404944.3125,5015885.5,239.429992675781
404943.8125,5015884,239.490005493164
404943.96875,5015884,239.490005493164
404944.15625,5015884.5,239.570007324219
404944.3125,5015884.5,239.619995117188
404944.5,5015884.5,239.729995727539
404943.125,5015883.5,239.529998779297
404943.3125,5015883.5,239.529998779297
404943.46875,5015884,239.509994506836
404943.65625,5015884,239.5
404943.8125,5015884.5,239.509994506836
404944,5015884.5,239.589996337891
404944.15625,5015885,239.619995117188
404944.3125,5015885,239.649993896484
404943.59375,5015886,239.600006103516
404943.78125,5015886,239.539993286133
404942.4375,5015884,239.559997558594
404942.59375,5015884.5,239.539993286133
404942.78125,5015884.5,239.520004272461
404942.9375,5015885,239.570007324219
404943.125,5015885,239.550003051758
404943.28125,5015885.5,239.679992675781
404943.4375,5015885.5,239.699996948242
404942.5625,5015885.5,239.509994506836
404942.71875,5015885.5,239.490005493164
404942.90625,5015886,239.460006713867
404943.0625,5015886,239.449996948242
404943.21875,5015886,239.419998168945
404942.375,5015884.5,239.550003051758
404942.53125,5015884.5,239.539993286133
404943.21875,5015885.5,239.529998779297
404943.375,5015885.5,239.520004272461
404943.5625,5015886,239.520004272461
404943.71875,5015886,239.520004272461
404942.28125,5015884.5,239.559997558594
404942.46875,5015884.5,239.550003051758
404942.96875,5015885,239.520004272461
404943.3125,5015885.5,239.580001831055
404943.46875,5015886,239.550003051758
404943.625,5015886,239.509994506836
