Xp,Yp,Zp
405140.1875,5015366.5,236.600006103516
405139.96875,5015366.5,236.619995117188
405139.875,5015366.5,237.25
405139.8125,5015366.5,237.869995117188
405140.65625,5015366,236.589996337891
405140.375,5015366,236.550003051758
405140.15625,5015366,236.600006103516
405139.875,5015365.5,236.600006103516
405139.65625,5015365.5,236.589996337891
405139.375,5015365.5,236.639999389648
405140.6875,5015365.5,237.220001220703
405140.375,5015365.5,236.910003662109
405140,5015365,236.610000610352
405139.75,5015365,236.580001831055
405139.5,5015365,236.619995117188
405139.28125,5015364.5,236.660003662109
405140.65625,5015365.5,236.600006103516
405140.4375,5015365,236.619995117188
405140.1875,5015365,236.649993896484
405139.90625,5015365,236.660003662109
405139.65625,5015365,236.660003662109
405139.40625,5015364.5,236.660003662109
405139.15625,5015364.5,236.669998168945
405139.0625,5015364.5,237.990005493164
405140.09375,5015364.5,236.660003662109
405139.84375,5015364.5,236.690002441406
405139.59375,5015364,236.699996948242
405141.59375,5015364,236.630004882812
405141.34375,5015364,236.610000610352
405141.09375,5015364,236.589996337891
405140.84375,5015363.5,236.559997558594
405140.59375,5015363.5,236.610000610352
405140.34375,5015363.5,236.649993896484
405140.09375,5015363.5,236.690002441406
405139.84375,5015363,236.729995727539
405139.59375,5015363,236.789993286133
405139.03125,5015362.5,236.600006103516
405138.34375,5015362.5,236.850006103516
405138.09375,5015362,236.940002441406
405142.5625,5015363.5,236.970001220703
405140.375,5015362,236.490005493164
405140.09375,5015362,236.490005493164
405139.84375,5015362,236.470001220703
405139.59375,5015361.5,236.470001220703
405139.34375,5015361.5,236.5
405139.09375,5015361.5,236.490005493164
405138.8125,5015361.5,236.490005493164
405138.5625,5015361,236.490005493164
405142.625,5015363.5,236.899993896484
405140.4375,5015362,236.479995727539
405140.21875,5015362,236.509994506836
405139.9375,5015362,236.490005493164
405139.6875,5015362,236.460006713867
405139.4375,5015361.5,236.460006713867
405139.15625,5015361.5,236.460006713867
405138.90625,5015361.5,236.449996948242
405138.625,5015361,236.449996948242
405142.625,5015363.5,236.860000610352
405142.46875,5015363.5,237.220001220703
405140.46875,5015362.5,236.509994506836
405140.1875,5015362,236.520004272461
405139.9375,5015362,236.520004272461
