Xp,Yp,Zp
404906.78125,5015971.5,240.110000610352
404906.96875,5015971.5,240.119995117188
404905.625,5015971.5,240.210006713867
404905.84375,5015971.5,240.270004272461
404906.03125,5015971.5,240.320007324219
404906.25,5015971.5,240.279998779297
404906.4375,5015971.5,240.309997558594
404906.65625,5015971.5,240.300003051758
404906.0625,5015971.5,240.220001220703
404906.25,5015971.5,240.289993286133
404906.46875,5015971.5,240.360000610352
404906.6875,5015971.5,240.360000610352
404905.59375,5015972,240.220001220703
404905.53125,5015972,240.259994506836
404906.53125,5015971.5,240.020004272461
404906.71875,5015971.5,240.039993286133
404906.90625,5015971.5,240.029998779297
404907.25,5015972,240.100006103516
404905.84375,5015971.5,239.990005493164
404906.03125,5015971.5,239.970001220703
404906.46875,5015971.5,239.960006713867
404906.65625,5015971.5,240.059997558594
404906.6875,5015971.5,240.039993286133
404906.875,5015971.5,240.050003051758
404907.21875,5015972,240.100006103516
404905.65625,5015971.5,240
404905.5,5015972,240.009994506836
