Xp,Yp,Zp
405136.34375,5015818,238.850006103516
405136.125,5015818,238.850006103516
405135.875,5015818,238.869995117188
405135.65625,5015818,238.809997558594
405135.46875,5015817.5,238.830001831055
405135.25,5015817.5,238.850006103516
405135.03125,5015817.5,238.839996337891
405134.8125,5015817.5,238.839996337891
405134.59375,5015817,238.789993286133
405134.375,5015817,238.809997558594
405135.8125,5015816.5,238.699996948242
405136,5015816.5,238.699996948242
405135.75,5015816.5,238.699996948242
405135.8125,5015817,238.699996948242
405134.9375,5015816.5,238.869995117188
405135.9375,5015817,238.559997558594
405135.5625,5015817,238.550003051758
405135.09375,5015816.5,238.5
405134.75,5015816.5,238.5
405134.34375,5015816.5,238.490005493164
405135.84375,5015816.5,238.539993286133
405134.34375,5015816.5,238.839996337891
405134.5,5015816.5,238.850006103516
405134.65625,5015816.5,238.869995117188
405134.84375,5015817,238.899993896484
405135.03125,5015817,238.910003662109
405135.1875,5015817.5,238.869995117188
405135.375,5015817.5,238.779998779297
405135.53125,5015818,238.770004272461
405135.71875,5015818,238.770004272461
405135.875,5015818,238.830001831055
405135.375,5015817.5,238.789993286133
405135.53125,5015817.5,238.759994506836
405135.6875,5015818,238.759994506836
405135.875,5015818,238.830001831055
405134.5,5015816.5,238.830001831055
405134.6875,5015816.5,238.869995117188
405134.84375,5015817,238.889999389648
405135,5015817,238.889999389648
405135.1875,5015817,238.860000610352
405134.3125,5015817,238.839996337891
405134.46875,5015817,238.839996337891
405134.65625,5015817.5,238.880004882812
405134.8125,5015817.5,238.880004882812
405135,5015817.5,238.889999389648
405135.15625,5015818,238.869995117188
405135.34375,5015818,238.850006103516
405134.5,5015816.5,238.850006103516
405134.65625,5015816.5,238.869995117188
405134.84375,5015817,238.889999389648
405135,5015817,238.880004882812
405135.15625,5015817,238.830001831055
405135.34375,5015817.5,238.759994506836
405135.5,5015817.5,238.770004272461
405135.6875,5015818,238.789993286133
405135.84375,5015818,238.809997558594
405135.9375,5015816.5,238.910003662109
