Xp,Yp,Zp
405206.6875,5015358,235.929992675781
405206.84375,5015358,235.860000610352
405206.59375,5015358,235.880004882812
405206.625,5015357.5,235.800003051758
405206.90625,5015358,235.960006713867
405206.625,5015358,235.899993896484
405206.4375,5015358,235.910003662109
405206.28125,5015359,235.979995727539
405206.0625,5015359,235.960006713867
405205.8125,5015359,235.949996948242
405206.0625,5015359.5,235.910003662109
405205.8125,5015359.5,235.910003662109
405206.34375,5015359,236.020004272461
405206.0625,5015359,235.940002441406
405205.8125,5015359,235.880004882812
405206.3125,5015359,235.979995727539
405206.0625,5015359,235.960006713867
405205.8125,5015359,235.929992675781
405206.15625,5015358,235.860000610352
405206.375,5015358,235.830001831055
405206.59375,5015358,235.850006103516
405206.8125,5015358,235.850006103516
405205.78125,5015358.5,235.860000610352
405205.96875,5015359,235.899993896484
405206.1875,5015359,235.899993896484
405205.75,5015359,235.860000610352
405205.9375,5015359.5,235.910003662109
405206.125,5015359.5,235.919998168945
405206.6875,5015358,235.839996337891
405206.90625,5015358,235.880004882812
405206.6875,5015357.5,235.830001831055
405205.78125,5015358.5,235.789993286133
405206,5015359,235.839996337891
405206.15625,5015359,235.800003051758
405205.875,5015359,235.839996337891
405206.0625,5015359,235.809997558594
405205.625,5015359,235.729995727539
405205.8125,5015359,235.729995727539
405206.03125,5015359.5,235.809997558594
405206.34375,5015358,235.869995117188
405206.15625,5015358,235.839996337891
405206.21875,5015359,235.789993286133
405205.96875,5015359,235.779998779297
405205.75,5015358.5,235.830001831055
