Xp,Yp,Zp
405177.15625,5015499.5,236.759994506836
405176.9375,5015499.5,236.800003051758
405176.71875,5015499.5,236.850006103516
405176.5,5015499.5,236.889999389648
405176.28125,5015499.5,236.940002441406
405177.03125,5015499,236.75
405176.8125,5015499,236.820007324219
405176.5625,5015499,236.880004882812
405176.34375,5015499,236.910003662109
405177.03125,5015499,236.770004272461
405176.8125,5015499,236.850006103516
405176.59375,5015499,236.899993896484
405177.09375,5015499,236.710006713867
405176.28125,5015499.5,236.899993896484
405176.53125,5015499.5,236.889999389648
405176.71875,5015499.5,236.869995117188
405176.96875,5015500,236.869995117188
405176.0625,5015500,236.899993896484
405177,5015499,236.190002441406
405176.625,5015499,236.270004272461
405176.15625,5015500,236.710006713867
405176.125,5015499.5,236.759994506836
405176.3125,5015499.5,236.729995727539
405176.5,5015500,236.600006103516
405177.03125,5015500,236.619995117188
405176.78125,5015499.5,236.660003662109
405176.53125,5015499.5,236.770004272461
405176.125,5015500,236.699996948242
405176.875,5015500.5,238.210006713867
405176.375,5015500,236.899993896484
405176.15625,5015500,236.910003662109
405176.3125,5015500,236.869995117188
405176.53125,5015500,236.889999389648
405176.75,5015500.5,236.889999389648
405176.34375,5015500,236.630004882812
405176.84375,5015500.5,237.050003051758
405176.75,5015500,236.830001831055
405176.03125,5015500,236.699996948242
405176.6875,5015500.5,237
405176.375,5015500,236.580001831055
