Xp,Yp,Zp
404883.625,5015926,239.539993286133
404883.84375,5015926,239.559997558594
404884.09375,5015926.5,239.539993286133
404884.3125,5015926.5,239.470001220703
404884.53125,5015926.5,239.470001220703
404884.9375,5015927,239.559997558594
404885.09375,5015927,239.740005493164
404885.3125,5015927,239.779998779297
404885.5625,5015927.5,239.660003662109
404883.5625,5015926,239.580001831055
404883.75,5015926.5,239.580001831055
404883.96875,5015926.5,239.580001831055
404884.1875,5015926.5,239.539993286133
404884.40625,5015927,239.509994506836
404884.84375,5015927,239.589996337891
404885.0625,5015927,239.619995117188
404885.25,5015927.5,239.630004882812
404885.46875,5015927.5,239.660003662109
404885.65625,5015927.5,239.679992675781
404883.78125,5015925.5,239.520004272461
404884,5015926,239.5
404884.25,5015926,239.479995727539
404884.4375,5015926,239.440002441406
404884.6875,5015926.5,239.419998168945
404884.84375,5015926.5,239.710006713867
404885,5015926.5,239.820007324219
404885.25,5015927,239.710006713867
404883.46875,5015926,239.550003051758
404883.65625,5015926,239.679992675781
404883.875,5015926.5,239.649993896484
404884.09375,5015926.5,239.610000610352
404884.34375,5015926.5,239.529998779297
404884.96875,5015927,239.660003662109
404885.15625,5015927.5,239.639999389648
404885.375,5015927.5,239.720001220703
404885.5625,5015927.5,239.740005493164
404885.34375,5015929.5,239.619995117188
404885.5625,5015929.5,239.660003662109
404885.71875,5015929.5,239.830001831055
404885.96875,5015930,239.679992675781
404886.15625,5015930,239.75
404886.375,5015930,239.759994506836
404886.59375,5015930.5,239.690002441406
404886.8125,5015930.5,239.740005493164
404887.03125,5015930.5,239.75
404886.0625,5015930.5,239.669998168945
404886.28125,5015930.5,239.699996948242
404886.5,5015930.5,239.710006713867
404886.6875,5015930.5,239.740005493164
404886.75,5015930.5,239.820007324219
404885,5015929.5,239.630004882812
404885.21875,5015929.5,239.649993896484
404885.4375,5015930,239.639999389648
404885.65625,5015930,239.649993896484
404885.875,5015930,239.669998168945
404885.0625,5015929.5,239.690002441406
404885.25,5015929.5,239.740005493164
404885.46875,5015929.5,239.679992675781
404885.6875,5015930,239.660003662109
404885.90625,5015930,239.679992675781
404886.125,5015930,239.720001220703
404886.34375,5015930.5,239.809997558594
404886.53125,5015930.5,239.759994506836
404884.84375,5015926,239.660003662109
404885.03125,5015926,239.809997558594
404885.21875,5015926.5,239.990005493164
404885.40625,5015926.5,240.089996337891
404887.65625,5015929.5,239.839996337891
404885.125,5015926,239.669998168945
404884.9375,5015926,239.649993896484
404885.125,5015926,239.710006713867
404885.28125,5015926.5,239.809997558594
404887.75,5015929.5,239.759994506836
404883.5625,5015926,239.529998779297
404883.75,5015926,239.529998779297
404884.09375,5015926.5,239.470001220703
404884.25,5015926.5,239.509994506836
404885.1875,5015928,240.029998779297
404885.5,5015928,239.729995727539
404885.6875,5015928.5,239.660003662109
404885.875,5015928.5,239.729995727539
404886.03125,5015929,239.740005493164
404886.21875,5015929,239.850006103516
404886.40625,5015929.5,239.869995117188
404886.59375,5015929.5,239.960006713867
404886.78125,5015929.5,240.289993286133
404886.9375,5015930,240.389999389648
404887.125,5015930,240.429992675781
404883.625,5015926,239.509994506836
404883.78125,5015926.5,239.490005493164
404883.96875,5015926.5,239.460006713867
404884.125,5015927,239.449996948242
404884.3125,5015927,239.539993286133
404885.1875,5015928,239.710006713867
404885.375,5015928.5,239.720001220703
404885.53125,5015928.5,239.660003662109
404885.71875,5015928.5,239.690002441406
404885.90625,5015929,239.699996948242
404886.09375,5015929,239.740005493164
404886.25,5015929.5,239.800003051758
404886.4375,5015929.5,240.039993286133
404886.625,5015930,240.089996337891
404886.8125,5015930,240.229995727539
404887,5015930.5,240.380004882812
404886.28125,5015928.5,239.869995117188
404886.625,5015929,239.820007324219
404887.53125,5015930,240.330001831055
404884.15625,5015926,239.539993286133
404884.3125,5015926,239.509994506836
404884.5,5015926.5,239.589996337891
404884.6875,5015926.5,239.740005493164
404884.875,5015926.5,240.149993896484
404885.09375,5015927,240.309997558594
404885.25,5015927,240.259994506836
404885.40625,5015927.5,240.179992675781
404885.59375,5015927.5,240.089996337891
404883.78125,5015926,239.509994506836
404883.96875,5015926,239.509994506836
404884.125,5015926.5,239.570007324219
404884.3125,5015926.5,239.479995727539
404884.46875,5015926.5,239.520004272461
404884.875,5015927,240.259994506836
404885.25,5015927.5,240.229995727539
404885.40625,5015928,240.100006103516
404885.90625,5015928.5,239.880004882812
404886.09375,5015928.5,239.759994506836
404886.25,5015929,239.830001831055
404886.4375,5015929,239.820007324219
404886.625,5015929.5,239.809997558594
404886.78125,5015929.5,239.970001220703
404887.15625,5015930,240.369995117188
404887.34375,5015930,240.339996337891
404884.9375,5015929.5,239.820007324219
404885.125,5015930,239.809997558594
404885.3125,5015930,239.789993286133
404885.46875,5015930,239.800003051758
404885.84375,5015930.5,239.880004882812
404885.09375,5015930,239.660003662109
404885.25,5015930,239.679992675781
404886.84375,5015930.5,240.229995727539
404886.625,5015930,240.130004882812
404886.40625,5015930,239.949996948242
404886.1875,5015929.5,239.850006103516
404886,5015929.5,239.669998168945
404885.78125,5015929.5,239.580001831055
404886.9375,5015930.5,240.270004272461
404886.6875,5015930.5,240.259994506836
404886.5,5015930,240.080001831055
404886.3125,5015930,239.929992675781
404886.0625,5015930,239.789993286133
404885.875,5015929.5,239.619995117188
404885.59375,5015929.5,239.610000610352
404885.9375,5015930,240.050003051758
