Xp,Yp,Zp
405040.40625,5015805.5,238.809997558594
405040.21875,5015805.5,238.779998779297
405040.4375,5015805.5,238.850006103516
405040.21875,5015805,238.839996337891
405039.96875,5015805,238.809997558594
405041,5015805,238.800003051758
405040.78125,5015804.5,238.770004272461
405040.5625,5015804.5,238.800003051758
405040.3125,5015804.5,238.75
405040.8125,5015804.5,238.75
405040.59375,5015804.5,238.740005493164
405040.84375,5015804.5,238.75
405040.625,5015804.5,238.740005493164
405040.40625,5015804.5,238.740005493164
405040.84375,5015804.5,238.779998779297
405040.625,5015804.5,238.770004272461
405040.78125,5015804,238.740005493164
405040.46875,5015805,238.479995727539
405040,5015805,238.449996948242
405040.78125,5015805,238.789993286133
405040.28125,5015804.5,238.770004272461
405040.4375,5015804.5,238.770004272461
405040.59375,5015805,238.759994506836
405040.75,5015804.5,238.740005493164
405040.90625,5015804.5,238.75
405040.21875,5015804.5,238.759994506836
405040.375,5015804.5,238.770004272461
405040.5625,5015805,238.759994506836
405040.71875,5015805,238.820007324219
405040.96875,5015805,239.880004882812
405040.375,5015804.5,238.800003051758
405040.5,5015804.5,238.759994506836
405040.875,5015804.5,241.600006103516
405040.65625,5015804.5,238.770004272461
405040.84375,5015805,238.809997558594
405040.40625,5015805,238.75
405040.90625,5015804.5,238.800003051758
405040.625,5015804.5,238.820007324219
405040.96875,5015805,238.839996337891
405040.71875,5015804.5,238.820007324219
405040.4375,5015804.5,238.830001831055
405040.8125,5015805,238.789993286133
405040.59375,5015804.5,238.75
405040.3125,5015804.5,238.759994506836
