Xp,Yp,Zp
404972.3125,5015897.5,239.460006713867
404972.125,5015897.5,239.470001220703
404971.875,5015897.5,239.470001220703
404971.65625,5015897.5,239.429992675781
404971.40625,5015897,239.429992675781
404971.1875,5015897,239.389999389648
404970.75,5015896.5,239.470001220703
404970.5,5015896.5,239.449996948242
404970.28125,5015896.5,239.410003662109
404971.96875,5015898,239.419998168945
404971.75,5015897.5,239.429992675781
404971.5,5015897.5,239.419998168945
404971.28125,5015897.5,239.389999389648
404971.0625,5015897.5,239.389999389648
404972.34375,5015897.5,239.440002441406
404972.28125,5015897.5,240.279998779297
404972.125,5015897.5,239.449996948242
404971.90625,5015897.5,239.440002441406
404971.65625,5015897,239.410003662109
404971.4375,5015897,239.380004882812
404971.1875,5015897,239.380004882812
404970.75,5015896.5,239.380004882812
404970.53125,5015896.5,239.380004882812
404970.3125,5015896.5,239.389999389648
404972.09375,5015898,239.440002441406
404971.875,5015898,239.440002441406
404971.625,5015898,239.460006713867
404971.40625,5015897.5,239.460006713867
404971.375,5015897.5,240.479995727539
404971.1875,5015897.5,239.470001220703
404971.25,5015897.5,240.929992675781
404971.9375,5015899.5,239.460006713867
404971.71875,5015899.5,239.460006713867
404971.5,5015899,239.5
404971.25,5015899,239.449996948242
404971.0625,5015899,239.5
404970.8125,5015899,239.5
404970.8125,5015899,242.089996337891
404971.15625,5015899.5,239.529998779297
404971.625,5015899.5,239.410003662109
404971.4375,5015899.5,239.550003051758
404971.1875,5015899.5,239.449996948242
404971.03125,5015899.5,241.110000610352
404971.3125,5015899.5,239.509994506836
404971.09375,5015899.5,239.539993286133
404971.03125,5015899.5,240.520004272461
404971.0625,5015899.5,243.130004882812
404971.78125,5015896.5,239.139999389648
404971.3125,5015896.5,239.110000610352
404970.75,5015896.5,239.029998779297
404970.25,5015896.5,239.050003051758
404972.21875,5015896.5,239.119995117188
404971.90625,5015898.5,239.080001831055
404971.4375,5015898.5,239.089996337891
404970.96875,5015898.5,239.110000610352
404970.90625,5015896,239.449996948242
404971.0625,5015896,239.429992675781
404971.21875,5015896.5,239.449996948242
404971.375,5015896.5,239.449996948242
404971.5625,5015897,239.429992675781
404971.875,5015897,239.509994506836
404972.21875,5015897.5,239.460006713867
404971.78125,5015896.5,239.429992675781
404971.9375,5015896.5,239.419998168945
404972.3125,5015897,241.220001220703
404972.25,5015897,239.490005493164
404972.40625,5015897.5,239.470001220703
404970.875,5015896,239.470001220703
404971.0625,5015896,239.429992675781
404971.21875,5015896.5,239.440002441406
404971.375,5015896.5,239.460006713867
404971.53125,5015896.5,239.460006713867
404971.75,5015897,240.570007324219
404971.6875,5015897,239.440002441406
404972.1875,5015897.5,239.479995727539
404971.125,5015898.5,239.5
404971.28125,5015898.5,239.479995727539
404971.4375,5015899,239.479995727539
404971.75,5015899.5,239.449996948242
404971.90625,5015899.5,239.440002441406
404970.96875,5015898,239.5
404971.125,5015898,239.470001220703
404971.3125,5015898.5,239.479995727539
404971.4375,5015898.5,239.490005493164
404970.3125,5015896,239.440002441406
404970.46875,5015896,239.440002441406
404970.65625,5015896.5,239.449996948242
404970.8125,5015896.5,239.440002441406
404971,5015896.5,239.440002441406
404971.15625,5015897,239.470001220703
404971.3125,5015897,239.460006713867
404971.625,5015897.5,239.559997558594
404971.8125,5015898,239.470001220703
404971.96875,5015898,239.479995727539
404972.125,5015898.5,239.470001220703
404970.1875,5015896,239.440002441406
404970.375,5015896.5,239.449996948242
404970.53125,5015896.5,239.470001220703
404971.03125,5015897.5,239.440002441406
404971.1875,5015897.5,239.419998168945
404971.34375,5015897.5,239.460006713867
404971.5,5015898,239.460006713867
404971.65625,5015898,239.479995727539
404971.84375,5015898.5,239.490005493164
404972,5015898.5,239.460006713867
404970.9375,5015899,239.529998779297
404971.09375,5015899,239.449996948242
404971.25,5015899.5,239.470001220703
404971.4375,5015899.5,239.449996948242
404971.15625,5015899,239.5
404971.3125,5015899,239.429992675781
404971.5,5015899.5,239.460006713867
404971.65625,5015899.5,239.440002441406
404970.71875,5015898.5,239.479995727539
404971.21875,5015899,239.529998779297
404971.40625,5015899,239.449996948242
404971.5625,5015899.5,239.460006713867
404971.71875,5015899.5,239.460006713867
