Xp,Yp,Zp
405083.90625,5015745.5,237.630004882812
405084.71875,5015745,238.470001220703
405084.5625,5015745,237.630004882812
405084.34375,5015745,237.660003662109
405083.96875,5015745.5,237.910003662109
405083.96875,5015745.5,238.589996337891
405084.09375,5015745.5,238.929992675781
405084.3125,5015745.5,238.929992675781
405083.96875,5015745.5,237.860000610352
405084,5015745.5,238.399993896484
405084.09375,5015745.5,238.880004882812
405084.3125,5015745.5,238.910003662109
405083.9375,5015745.5,238.899993896484
405084.1875,5015745.5,238.889999389648
405085.125,5015745,238.539993286133
405084.9375,5015745,237.679992675781
405085.125,5015745,237.75
405084.75,5015745.5,237.429992675781
405084.34375,5015745,237.460006713867
405084.84375,5015745,237.509994506836
405084.4375,5015745,237.520004272461
405084.03125,5015745.5,237.710006713867
405083.90625,5015745.5,237.699996948242
405084.09375,5015745.5,237.699996948242
405084.46875,5015745,237.720001220703
405084.65625,5015745,237.690002441406
405084.1875,5015745,237.720001220703
405084.34375,5015745.5,237.720001220703
405084.8125,5015745.5,237.539993286133
405084.3125,5015745,237.589996337891
405084.625,5015745,237.630004882812
405084.75,5015745.5,237.550003051758
405084.21875,5015745,237.630004882812
405084.15625,5015745.5,237.679992675781
