Xp,Yp,Zp
405001.5625,5015934.5,239.050003051758
405000.875,5015934,239
405001.71875,5015934.5,239.139999389648
405001.5,5015934.5,239.100006103516
405001.0625,5015934,239
405000.8125,5015934,238.990005493164
405001.78125,5015934.5,239.460006713867
405001.5,5015934.5,239.050003051758
405000.8125,5015934,238.990005493164
405000.28125,5015934.5,238.850006103516
405001.0625,5015934,238.869995117188
405000.09375,5015934.5,239.130004882812
405000.25,5015934.5,239.139999389648
405000.4375,5015934.5,239.089996337891
405001.75,5015934.5,239.339996337891
405001.75,5015934.5,239.429992675781
