Xp,Yp,Zp
404968.65625,5015831,239.139999389648
404968.96875,5015830,238.970001220703
404969.0625,5015830,238.960006713867
404968.625,5015830,239.029998779297
404968.8125,5015830,239.070007324219
404969.03125,5015830.5,239.119995117188
404969.25,5015830.5,239.179992675781
404969,5015830.5,238.449996948242
404968.5625,5015830.5,238.440002441406
404968.875,5015830,238.970001220703
404969.03125,5015830,239
404968.6875,5015830.5,238.990005493164
404968.875,5015830.5,239.020004272461
404969.03125,5015830.5,239.070007324219
404969.1875,5015831,239.139999389648
404968.375,5015830.5,238.960006713867
404968.53125,5015830.5,238.990005493164
404968.6875,5015830.5,239.039993286133
404968.875,5015831,239.100006103516
404969.03125,5015831,239.160003662109
404968.625,5015830.5,238.979995727539
404968.78125,5015830.5,239
404968.9375,5015831,239.059997558594
404969.09375,5015831,239.110000610352
404968.875,5015831,238.990005493164
404968.65625,5015831,238.919998168945
404968.40625,5015830.5,238.860000610352
