Xp,Yp,Zp
405169.625,5015376,236.850006103516
405169.375,5015375.5,236.839996337891
405169.125,5015375.5,236.800003051758
405168.875,5015375.5,236.759994506836
405170.5,5015376.5,236.789993286133
405170.25,5015376.5,236.75
405170.03125,5015376.5,236.770004272461
405169.53125,5015376,236.850006103516
405169.28125,5015376,236.779998779297
405169,5015376,236.740005493164
405168.75,5015376,236.770004272461
405168.5,5015375.5,236.75
405170.4375,5015376.5,236.809997558594
405170.21875,5015376.5,236.839996337891
405169.71875,5015376,236.809997558594
405169.46875,5015376,236.779998779297
405169.21875,5015376,236.75
405168.9375,5015375.5,236.710006713867
405168.6875,5015375.5,236.710006713867
405168.4375,5015375.5,236.710006713867
405170.28125,5015376.5,236.770004272461
405170.03125,5015376.5,236.770004272461
405169.53125,5015376,236.850006103516
405169.28125,5015376,236.779998779297
405169,5015376,236.740005493164
405168.78125,5015376,236.800003051758
405168.53125,5015375.5,236.75
405169.40625,5015375.5,236.75
405169.625,5015375.5,236.75
405169.84375,5015375.5,236.720001220703
405169.4375,5015375.5,236.759994506836
405169.625,5015375.5,236.729995727539
405169.84375,5015375.5,236.740005493164
405169.53125,5015375.5,236.759994506836
405169.71875,5015375.5,236.75
405169.9375,5015375.5,236.740005493164
405169.03125,5015375.5,236.75
405169.21875,5015375.5,236.809997558594
405169.4375,5015375.5,236.800003051758
405169.65625,5015376,236.779998779297
405169.84375,5015376,236.789993286133
405170.25,5015376.5,236.820007324219
405170.4375,5015376.5,236.820007324219
405168.46875,5015376,236.759994506836
405168.6875,5015376,236.75
405168.875,5015376,236.720001220703
405169.09375,5015376,236.75
405168.375,5015376,236.75
405168.5625,5015376,236.729995727539
405168.3125,5015376,236.720001220703
405168.53125,5015376,236.720001220703
405168.71875,5015376,236.710006713867
405168.34375,5015376,236.779998779297
405168.5625,5015376,236.770004272461
405169.5,5015375.5,236.75
405169.71875,5015375.5,236.789993286133
405170.375,5015376.5,236.820007324219
405168.4375,5015375.5,236.660003662109
405168.625,5015375.5,236.679992675781
405168.875,5015376,236.660003662109
405169.0625,5015376,236.710006713867
405170.21875,5015376.5,236.809997558594
405170.03125,5015376.5,236.809997558594
405169.8125,5015376,236.809997558594
405169.59375,5015376,236.809997558594
405169.375,5015375.5,236.770004272461
405169.15625,5015375.5,236.759994506836
405168.9375,5015375.5,236.75
405168.75,5015376,236.740005493164
405168.5625,5015376,236.759994506836
405168.65625,5015376,236.779998779297
405168.4375,5015376,236.770004272461
405168.53125,5015376,236.770004272461
405168.3125,5015376,236.75
