Xp,Yp,Zp
405114.46875,5015584.5,237.570007324219
405114.25,5015584.5,237.610000610352
405114.875,5015584.5,237.619995117188
405114.65625,5015584.5,237.690002441406
405114.84375,5015584.5,237.589996337891
405114.625,5015584.5,237.669998168945
405114.40625,5015584.5,237.649993896484
405114.25,5015584.5,237.580001831055
405114.34375,5015584.5,237.940002441406
405114.53125,5015584.5,237.940002441406
405114.46875,5015584,237.550003051758
405114.875,5015584.5,237.830001831055
405114.21875,5015584.5,237.869995117188
405114.40625,5015584.5,237.899993896484
405114.875,5015584.5,238.199996948242
405114.65625,5015584.5,237.619995117188
