Xp,Yp,Zp
404973,5015888.5,239.380004882812
404973.5625,5015889.5,239.190002441406
404973.125,5015889,239.240005493164
404972.90625,5015889,239.279998779297
404973.09375,5015889,239.339996337891
404973.0625,5015889,240.610000610352
404972.84375,5015889,239.300003051758
404972.96875,5015889,241.300003051758
404973.625,5015889.5,239.229995727539
404973.1875,5015889,239.199996948242
404972.96875,5015889,239.289993286133
404972.75,5015889,239.259994506836
404973.625,5015890.5,239.330001831055
404973.40625,5015890.5,239.300003051758
404973.15625,5015890,239.309997558594
404972.90625,5015890,239.300003051758
404972.6875,5015890,239.300003051758
404972.625,5015890,240.300003051758
404972.46875,5015889.5,239.289993286133
404972.25,5015889.5,239.25
404972,5015889.5,239.25
404971.8125,5015889.5,239.309997558594
404973.28125,5015891,239.360000610352
404973.40625,5015891.5,241.5
404973.03125,5015891,239.320007324219
404972.8125,5015891,239.369995117188
404972.59375,5015891,239.350006103516
404972.375,5015890.5,239.330001831055
404972.125,5015890.5,239.309997558594
404971.875,5015890.5,239.309997558594
404971.6875,5015890.5,239.330001831055
404973.21875,5015891.5,239.309997558594
404975.0625,5015892.5,239.429992675781
404973.375,5015891.5,241.429992675781
404973,5015891,239.289993286133
404972.75,5015891,239.339996337891
404972.53125,5015891,239.300003051758
404972.28125,5015891,239.289993286133
404972.0625,5015890.5,239.279998779297
404971.84375,5015890.5,239.279998779297
404971.625,5015890.5,239.289993286133
404973.40625,5015891,239.289993286133
404973.1875,5015891,239.309997558594
404972.96875,5015891,239.300003051758
404972.75,5015890.5,239.270004272461
404972.5,5015890.5,239.259994506836
404972.28125,5015890.5,239.270004272461
404972.0625,5015890.5,239.380004882812
404972.03125,5015890.5,240.389999389648
404974.03125,5015892.5,239.5
404974,5015892.5,241.729995727539
404973.09375,5015891.5,239.350006103516
404972.875,5015891.5,239.350006103516
404972.65625,5015891.5,239.360000610352
404972.40625,5015891.5,239.410003662109
404972.1875,5015891,239.350006103516
404971.9375,5015891,239.320007324219
404971.71875,5015891,239.300003051758
404973.1875,5015893,239.410003662109
404972.96875,5015893,239.419998168945
404972.28125,5015892.5,239.399993896484
404972.0625,5015892.5,239.399993896484
404971.8125,5015892.5,239.369995117188
404971.59375,5015892.5,239.360000610352
404971.34375,5015892,239.369995117188
404972.1875,5015893.5,239.389999389648
404971.96875,5015893,239.380004882812
404971.71875,5015893,239.360000610352
404971.5,5015893,239.339996337891
404971.28125,5015892.5,239.320007324219
404972.34375,5015893,239.369995117188
404972.125,5015893,239.339996337891
404971.875,5015892.5,239.330001831055
404971.625,5015892.5,239.309997558594
404971.40625,5015892.5,239.309997558594
404972.34375,5015893,239.399993896484
404972.09375,5015893,239.389999389648
404971.875,5015893,239.369995117188
404971.65625,5015892.5,239.350006103516
404971.4375,5015892.5,239.350006103516
404972,5015894,239.460006713867
404971.71875,5015894,240.5
404971.53125,5015894,239.410003662109
404971.28125,5015894,239.410003662109
404971.0625,5015893.5,239.419998168945
404970.8125,5015893.5,239.389999389648
404971,5015895,239.419998168945
404970.8125,5015894.5,239.470001220703
404970.59375,5015894.5,239.5
404970.625,5015894.5,241.070007324219
404971.0625,5015894.5,239.380004882812
404970.84375,5015894.5,239.490005493164
404970.78125,5015894.5,240.360000610352
404970.59375,5015894.5,239.360000610352
404970.71875,5015894.5,241.389999389648
404971.46875,5015894.5,239.399993896484
404971.25,5015894.5,239.389999389648
404971.21875,5015894.5,240.399993896484
404971.03125,5015894.5,239.389999389648
404970.8125,5015894.5,239.419998168945
404970.75,5015894.5,240.440002441406
404970.5625,5015894,239.369995117188
404970.34375,5015894,239.399993896484
404973.375,5015890.5,238.919998168945
404973,5015890.5,239
404973.65625,5015890.5,240.419998168945
404972.59375,5015890.5,239.089996337891
404973.53125,5015893,239.059997558594
404973.0625,5015893,239.029998779297
404972.125,5015893,239.039993286133
404971.625,5015893,239.020004272461
404971.46875,5015894,238.990005493164
404970.96875,5015894,238.960006713867
404970.5,5015894,238.940002441406
404973.53125,5015889.5,239.259994506836
404973.6875,5015889.5,239.199996948242
404971.8125,5015889.5,239.419998168945
404972,5015889.5,239.289993286133
404972.15625,5015889.5,239.309997558594
404972.3125,5015890,239.259994506836
404972.46875,5015890,239.279998779297
404972.625,5015890.5,239.380004882812
404972.78125,5015890.5,239.369995117188
404972.96875,5015891,239.309997558594
404973.125,5015891,239.330001831055
404973.3125,5015891.5,239.369995117188
404971.46875,5015889.5,239.399993896484
404971.625,5015889.5,239.369995117188
404971.78125,5015889.5,239.330001831055
404972.28125,5015890.5,239.320007324219
404972.4375,5015890.5,239.309997558594
404972.59375,5015891,239.320007324219
404972.75,5015891,239.330001831055
404972.90625,5015891.5,239.339996337891
404973.09375,5015891.5,239.360000610352
404973.90625,5015892.5,239.509994506836
404974.0625,5015893,239.580001831055
404972.25,5015889.5,239.279998779297
404972.40625,5015889.5,239.289993286133
404972.5625,5015890,239.25
404972.71875,5015890,239.259994506836
404973.0625,5015890.5,239.399993896484
404973.21875,5015890.5,239.309997558594
404973.375,5015891,239.309997558594
404971.96875,5015889.5,239.419998168945
404972.125,5015889.5,239.279998779297
404972.28125,5015890,239.309997558594
404972.46875,5015890,239.25
404972.625,5015890,239.259994506836
404972.78125,5015890.5,239.369995117188
404972.9375,5015890.5,239.369995117188
404973.09375,5015891,239.309997558594
404973.28125,5015891,239.330001831055
404973.4375,5015891.5,239.350006103516
404971.6875,5015890.5,239.259994506836
404971.875,5015890.5,239.369995117188
404972,5015891,239.330001831055
404972.1875,5015891,239.330001831055
404972.34375,5015891.5,239.339996337891
404972.5,5015891.5,239.380004882812
404972.65625,5015892,239.330001831055
404972.84375,5015892,239.350006103516
404971.03125,5015891,239.339996337891
404971.375,5015891.5,239.330001831055
404971.53125,5015891.5,239.330001831055
404971.6875,5015891.5,239.350006103516
404971.875,5015892,239.389999389648
404972.03125,5015892,239.389999389648
404972.1875,5015892.5,239.399993896484
404972.34375,5015892.5,239.399993896484
404971.625,5015891.5,239.339996337891
404971.8125,5015891.5,239.339996337891
404972,5015892,239.419998168945
404972.3125,5015892.5,239.389999389648
404972.46875,5015892.5,239.399993896484
404972.625,5015892.5,239.419998168945
404972.9375,5015893,239.460006713867
404971.6875,5015891.5,239.330001831055
404971.84375,5015891.5,239.330001831055
404972,5015892,239.380004882812
404972.15625,5015892,239.410003662109
404972.3125,5015892.5,239.389999389648
404972.5,5015892.5,239.389999389648
404972.65625,5015892.5,239.419998168945
404972.96875,5015893,239.479995727539
404970.84375,5015891,239.350006103516
404971,5015891,239.350006103516
404971.3125,5015891.5,239.350006103516
404971.5,5015892,239.330001831055
404971.84375,5015892.5,239.389999389648
404971.96875,5015892.5,239.410003662109
404972.125,5015893,239.380004882812
404972.3125,5015893,239.419998168945
404971.28125,5015892.5,239.369995117188
404971.4375,5015892.5,239.360000610352
404971.59375,5015893,239.399993896484
404971.78125,5015893,239.410003662109
404971.9375,5015893.5,239.419998168945
404972.09375,5015893.5,239.449996948242
404972.25,5015893.5,239.440002441406
404971.25,5015892.5,239.369995117188
404971.4375,5015892.5,239.360000610352
404971.59375,5015893,239.369995117188
404971.78125,5015893,239.389999389648
404971.9375,5015893.5,239.429992675781
404972.09375,5015893.5,239.419998168945
404970.71875,5015891,239.339996337891
404970.875,5015891,239.339996337891
404971.375,5015892,239.369995117188
404971.5625,5015892,239.350006103516
404971.71875,5015892.5,239.360000610352
404971.875,5015892.5,239.399993896484
404972.03125,5015892.5,239.389999389648
404972.1875,5015893,239.380004882812
404972.375,5015893,239.490005493164
404971.21875,5015892,239.360000610352
404971.375,5015892.5,239.369995117188
404971.5625,5015892.5,239.380004882812
404971.71875,5015893,239.399993896484
404971.875,5015893,239.399993896484
404970.8125,5015894,239.399993896484
404971,5015894,239.399993896484
404971.15625,5015894.5,239.399993896484
404971.34375,5015894.5,239.419998168945
404970.9375,5015895,239.410003662109
404970.46875,5015894,239.360000610352
404970.625,5015894,239.389999389648
404970.78125,5015894.5,239.429992675781
404970.9375,5015894.5,239.429992675781
