Xp,Yp,Zp
404970.09375,5015076.5,233.339996337891
404970.28125,5015076.5,233.309997558594
404970.46875,5015076.5,233.289993286133
404970.65625,5015077,233.289993286133
404970.875,5015077,233.25
404971.0625,5015077,233.259994506836
404970.40625,5015076,233.270004272461
404970.625,5015076,233.25
404970.0625,5015076.5,233.339996337891
404970.25,5015076.5,233.320007324219
404970.46875,5015077,233.330001831055
404970.625,5015077,233.289993286133
404970.84375,5015077,233.25
404971,5015077,233.240005493164
404971.21875,5015077.5,233.240005493164
404970.28125,5015077.5,233.350006103516
404970.5,5015077.5,233.309997558594
404970.6875,5015077.5,233.300003051758
404970.875,5015078,233.25
404971.09375,5015078,233.270004272461
404970.1875,5015076.5,233.320007324219
404970.40625,5015076.5,233.339996337891
404970.59375,5015077,233.279998779297
404970.78125,5015077,233.270004272461
404971,5015077,233.259994506836
404970.5625,5015079,233.330001831055
404970.40625,5015079,233.380004882812
404970.34375,5015079,233.360000610352
404970.53125,5015079,233.330001831055
404970,5015076,233.259994506836
404970.40625,5015078,233.279998779297
404970.4375,5015077,233.309997558594
404970.15625,5015076.5,233.320007324219
404971,5015078,233.229995727539
404970.6875,5015078,233.25
404970.34375,5015079,233.369995117188
