Xp,Yp,Zp
405136.21875,5015347,236.199996948242
405135.9375,5015347,236.149993896484
405135.6875,5015347,238.550003051758
405135.8125,5015347.5,236.149993896484
405135.5625,5015347.5,236.179992675781
405135.78125,5015348,236.139999389648
405135.53125,5015347.5,236.149993896484
405136,5015348,236.089996337891
405135.75,5015348,236.160003662109
405135.5,5015347.5,236.169998168945
405135.625,5015348.5,236.199996948242
405136.25,5015347,236.130004882812
405136.4375,5015347,236.130004882812
405135.75,5015347,235.979995727539
405135.9375,5015347,236.020004272461
405136.125,5015347.5,236.020004272461
405136.25,5015347,236.059997558594
405136.4375,5015347,236.100006103516
405135.75,5015347,236.029998779297
405135.9375,5015347,236.039993286133
405136.15625,5015347,236.050003051758
405135.375,5015347.5,236.149993896484
405135.59375,5015347.5,236.139999389648
405135.78125,5015348,236.089996337891
405135.6875,5015347.5,238.190002441406
405135.96875,5015348,236.089996337891
405135.96875,5015348,237.529998779297
405135.5,5015348,236.100006103516
405135.6875,5015348,236.119995117188
405135.875,5015348,236.160003662109
405135.28125,5015348,236.160003662109
405135.4375,5015348,236.089996337891
405135.625,5015348,236.100006103516
405135.8125,5015348,236.130004882812
405135.375,5015348,236.130004882812
405135.5625,5015348,236.130004882812
405135.75,5015348.5,236.119995117188
405135.625,5015348.5,236.190002441406
405135.875,5015347,235.929992675781
405136.09375,5015347.5,235.949996948242
405135.53125,5015347.5,236.009994506836
405135.75,5015347.5,235.990005493164
405135.9375,5015348,235.979995727539
405135.75,5015347,236.009994506836
405135.96875,5015347.5,235.970001220703
405136.15625,5015347.5,235.949996948242
405135.75,5015347,235.940002441406
405135.9375,5015347.5,235.899993896484
405136.15625,5015347.5,235.910003662109
405135.34375,5015348,235.940002441406
405135.59375,5015348.5,235.979995727539
405135.8125,5015347,235.970001220703
405135.6875,5015348.5,236.080001831055
