Xp,Yp,Zp
405109.8125,5015588,237.240005493164
405109.5625,5015588,237.160003662109
405109.09375,5015587.5,237.100006103516
405109.125,5015588,237.210006713867
405109.34375,5015588,237.240005493164
405109.5625,5015588,237.279998779297
405109.75,5015588,237.330001831055
405109.15625,5015588,237.179992675781
405109.375,5015588,237.229995727539
405109.59375,5015588,237.25
405109.78125,5015588.5,237.339996337891
405109.15625,5015588,237.210006713867
405109.375,5015588,237.229995727539
405109.59375,5015588,237.259994506836
405109.8125,5015588,237.330001831055
405109.59375,5015588.5,237.130004882812
405109.34375,5015588.5,237.520004272461
