Xp,Yp,Zp
405171.21875,5015394,236.800003051758
405170.96875,5015393.5,236.830001831055
405170.71875,5015393.5,236.809997558594
405170.46875,5015393.5,236.839996337891
405171.21875,5015393.5,236.820007324219
405170.96875,5015393.5,236.839996337891
405171.3125,5015393.5,236.759994506836
405171.375,5015393.5,237.360000610352
405171.03125,5015393.5,236.830001831055
405171.21875,5015393.5,236.860000610352
405170.1875,5015393.5,236.830001831055
405170.375,5015394,236.820007324219
405170.59375,5015394,236.809997558594
405170.8125,5015394,236.759994506836
405171.03125,5015394.5,236.809997558594
405170.125,5015394,236.809997558594
405170.1875,5015394,236.839996337891
405170.84375,5015394.5,236.779998779297
405171,5015393.5,236.779998779297
405171.21875,5015393.5,236.759994506836
405170.8125,5015393.5,236.820007324219
405170.0625,5015393.5,236.75
405170.28125,5015393.5,236.740005493164
405170.5,5015393.5,236.699996948242
405170.71875,5015394,236.759994506836
405170.9375,5015394,236.770004272461
405170.28125,5015393.5,236.720001220703
405170.5,5015393.5,236.720001220703
405170.71875,5015394,236.720001220703
405170.90625,5015394,236.729995727539
405170.4375,5015394,236.630004882812
405170.65625,5015394,236.720001220703
405170.875,5015394.5,236.699996948242
405171.09375,5015394.5,236.789993286133
405170.0625,5015393.5,236.729995727539
405170.21875,5015393.5,236.649993896484
405171.34375,5015394,236.729995727539
405171.0625,5015393.5,236.839996337891
405170.875,5015393.5,236.789993286133
405171.3125,5015393.5,236.960006713867
405171.09375,5015393.5,236.899993896484
405170.90625,5015393.5,236.820007324219
405171.0625,5015394.5,236.820007324219
405170.84375,5015394,236.789993286133
405170.625,5015394,236.779998779297
405170.40625,5015394,236.759994506836
405170.1875,5015393.5,236.779998779297
